Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
0109bb7d349634c8e45b2a3424a44eca,1440054010,3:00:10 PM,1,Central Water Catchment,1.3551526,103.7972022
0368bdb17ab265934d26f68d257ff15d,1440054010,3:00:10 PM,2,Balestier,1.3234267,103.8520588
036ad1492f15451a73946e1946d0c88b,1440054010,3:00:10 PM,1,Upper Thomson,1.3729333,103.8285086
070ed4ef90bf0eb8ffcef93a213e9aea,1440054010,3:00:10 PM,4,Bedok North,1.3236038,103.9273405
07818efa6db4bc03ffcf2b1b8cf3290c,1440054010,3:00:10 PM,1,Balestier,1.3234267,103.8520588
0109bb7d349634c8e45b2a3424a44eca,1440054011,3:00:11 PM,1,Central Water Catchment,1.3551526,103.7972022
03b2b56b841174ef0b55e63670a15358,1440054011,3:00:11 PM,2,Yuhua East,1.3401636,103.7363464
040828b4f2258031160a85f9723ca7ff,1440054011,3:00:11 PM,2,Wenya,1.3527849,103.703493
05927b1c06bebb35c408475c2e7fe02c,1440054011,3:00:11 PM,1,Holland Drive,1.3100006,103.7928594
00e3d3fccfb836498a77c2fec6994bbd,1440054012,3:00:12 PM,1,Xilin,1.3293908,103.9632964
036ad1492f15451a73946e1946d0c88b,1440054012,3:00:12 PM,1,Upper Thomson,1.3729333,103.8285086
04887db2574473d5740987ae74a365e0,1440054012,3:00:12 PM,1,Woodleigh,1.33935,103.87079
055e552fbe3b57fcd23bf6d8c32a8e91,1440054012,3:00:12 PM,4,Kallang Way,1.3228246,103.8779514
05e17ce0a1eaf9d6b129f6f3e20dc799,1440054012,3:00:12 PM,2,Toh Tuck,1.3397003,103.7661705
06cf3e9ce9059939fd213e2f4a497b98,1440054012,3:00:12 PM,3,Geylang East,1.3200544,103.8917746
085aad5b6bcfdf6a7a2c50049884e4d6,1440054012,3:00:12 PM,1,Pioneer Sector,1.2948882,103.6662816
00e3d3fccfb836498a77c2fec6994bbd,1440054013,3:00:13 PM,1,Xilin,1.3293908,103.9632964
02edf52746584b22dcada0d1532e9c31,1440054013,3:00:13 PM,2,Choa Chu Kang Central,1.3812993,103.7463562
03a9fa00480366313fec73d77693294f,1440054013,3:00:13 PM,0,Fort Canning,1.3,103.85
042eb30483bb9851ea4de9efa362c37d,1440054013,3:00:13 PM,1,Holland Drive,1.3100006,103.7928594
062ac6b5c908cc1f9699b1017ad16936,1440054013,3:00:13 PM,1,Bishan East,1.350772,103.848183
002368bd432e7ffc2406c071258832a8,1440054014,3:00:14 PM,0,Marine Parade,1.3019687,103.8970821
00d57a7eb882f72934aa87ff370fc802,1440054014,3:00:14 PM,2,Bendemeer,1.3201284,103.8649128
014b727942b2fd71c7edc5fe06697b50,1440054014,3:00:14 PM,3,Bendemeer,1.3201284,103.8649128
01e0b0876fc9fb072f605977b6bd5eab,1440054014,3:00:14 PM,4,Yio Chu Kang East,1.381905,103.844818
05927b1c06bebb35c408475c2e7fe02c,1440054014,3:00:14 PM,1,Holland Drive,1.3100006,103.7928594
06cf3e9ce9059939fd213e2f4a497b98,1440054014,3:00:14 PM,3,Geylang East,1.3200544,103.8917746
0277bce479f58143ef0318b535d02a23,1440054015,3:00:15 PM,2,Yio Chu Kang,1.381905,103.844818
02dd7a825cc51c800cbfd7c22c35c45c,1440054015,3:00:15 PM,1,Springleaf,1.3996715,103.8213053
036ad1492f15451a73946e1946d0c88b,1440054015,3:00:15 PM,1,Upper Thomson,1.3729333,103.8285086
036cab261f8fa8181143b2155f7b63e9,1440054015,3:00:15 PM,2,Sennett,1.3188413,103.9386818
049c0efb5db398745592c7cea41eea30,1440054015,3:00:15 PM,3,Tai Seng,1.3376999,103.890659
05d2cc0490ebb91701208bd6eb9dffb1,1440054015,3:00:15 PM,2,Tuas North,1.2949472,103.6304833
07818efa6db4bc03ffcf2b1b8cf3290c,1440054015,3:00:15 PM,1,Toa Payoh Central,1.3349055,103.8491767
0845fb5efaaf2889b6596ea5b4705916,1440054015,3:00:15 PM,1,Bedok Reservoir,1.3413025,103.9245499
085aad5b6bcfdf6a7a2c50049884e4d6,1440054015,3:00:15 PM,1,Pioneer Sector,1.2948882,103.6662816
019a3e2092674f29638c1a2fe4540645,1440054016,3:00:16 PM,5,Gul Circle,1.319819,103.6686129
02dd7a825cc51c800cbfd7c22c35c45c,1440054016,3:00:16 PM,1,Springleaf,1.3996715,103.8213053
036cab261f8fa8181143b2155f7b63e9,1440054016,3:00:16 PM,2,Potong Pasir,1.3313554,103.8692779
0750c8daa6b2128665bbdc19714b51e0,1440054016,3:00:16 PM,4,Geylang Bahru,1.3232575,103.8680238
08b292dfa4201e7aceb8b7c1ee121537,1440054016,3:00:16 PM,4,Tuas North,1.2949472,103.6304833
08ba4b39924b30ebd2c4914593fb12fe,1440054016,3:00:16 PM,3,Senoko West,1.4576121,103.8037006
0010315c1e40f66253f93bd2c7969191,1440054017,3:00:17 PM,2,Mandai East,1.4260074,103.8241046
023041e13d04595772d5ab12ff8df6ce,1440054017,3:00:17 PM,2,Benoi Sector,1.3192499,103.6882446
042eb30483bb9851ea4de9efa362c37d,1440054017,3:00:17 PM,1,Holland Drive,1.3100006,103.7928594
047b7bd9e85e5efbd174c5f897d41821,1440054017,3:00:17 PM,2,Senoko North,1.4576121,103.8037006
06f7194b349518bc548041683921ddbe,1440054017,3:00:17 PM,2,Pasir Ris West,1.3730057,103.9492453
027227383398851546da9985aca354bd,1440054018,3:00:18 PM,1,Guilin,1.354759,103.75043
02d5a3ef8e1e13c17904aa5f691a1fd4,1440054018,3:00:18 PM,1,Yunnan,1.338575,103.692206
02f8fd3e2ba137d20348d8c5bd431743,1440054018,3:00:18 PM,2,Bedok North,1.3236038,103.9273405
06f7194b349518bc548041683921ddbe,1440054018,3:00:18 PM,2,Pasir Ris Wafer Fab Park,1.3791,103.93
073de0d7135e4c0054b2b1ecb50bfec5,1440054018,3:00:18 PM,1,Monk's Hill,1.3096113,103.8403681
0845fb5efaaf2889b6596ea5b4705916,1440054018,3:00:18 PM,1,Simei,1.3399194,103.949471
005b8182a0ec93182e203bc319d045bf,1440054019,3:00:19 PM,3,Lorong Chuan,1.3516608,103.8629139
05b5a94410d9669bded8ba01cafe800a,1440054019,3:00:19 PM,1,Sengkang Town Centre,1.3868121,103.8914433
08ba4b39924b30ebd2c4914593fb12fe,1440054019,3:00:19 PM,3,Senoko West,1.4576121,103.8037006
005b8182a0ec93182e203bc319d045bf,1440054020,3:00:20 PM,3,Lorong Chuan,1.3516608,103.8629139
019944b0373d3ef2c13c8f4bce607fca,1440054020,3:00:20 PM,1,Tyersall,1.3112139,103.8139569
02d5a3ef8e1e13c17904aa5f691a1fd4,1440054020,3:00:20 PM,1,Boon Lay Place,1.3462189,103.7127554
02e1101e7c9d7a9175aaf61bd0ceddb7,1440054020,3:00:20 PM,0,Leedon Park,1.3163348,103.7960521
05d381a178f18c2d0e874f5afe4cc079,1440054020,3:00:20 PM,1,Yio Chu Kang,1.381905,103.844818
070ed4ef90bf0eb8ffcef93a213e9aea,1440054020,3:00:20 PM,4,Bedok North,1.3236038,103.9273405
08c11677d2531791b02a07468c45d48a,1440054020,3:00:20 PM,3,Telok Blangah Way,1.2755998,103.8195017
00c8fe17231f7b786121fcb96597a0a5,1440054021,3:00:21 PM,2,Tampines East,1.3495907,103.9567879
019944b0373d3ef2c13c8f4bce607fca,1440054021,3:00:21 PM,1,Tyersall,1.3112139,103.8139569
051100f92a0dca3e1b9bedf64ebed58b,1440054021,3:00:21 PM,1,Bedok North,1.3236038,103.9273405
05d2cc0490ebb91701208bd6eb9dffb1,1440054021,3:00:21 PM,2,Gul Circle,1.319819,103.6686129
0633268ea8da0ac661bf4ebdad7c11f2,1440054021,3:00:21 PM,4,Upper Thomson,1.3729333,103.8285086
06d9a435fec628105ec6719cde64b32e,1440054021,3:00:21 PM,1,Senoko North,1.4576121,103.8037006
06f7194b349518bc548041683921ddbe,1440054021,3:00:21 PM,2,Pasir Ris Wafer Fab Park,1.3791,103.93
076d0992719261db644c3fce0acd88b6,1440054021,3:00:21 PM,1,Bedok Reservoir,1.3413025,103.9245499
001accc81fb1e4f371819025d7537097,1440054022,3:00:22 PM,1,Marymount,1.349078,103.839492
0235dc41570fbcc140b8c720ee60d517,1440054022,3:00:22 PM,2,Shipyard,1.3036871,103.6903012
0277f4ed3bc73509f3465398dd03c179,1440054022,3:00:22 PM,3,Sengkang West,1.3868121,103.8914433
035be6271e72019d1a5773e82d742f75,1440054022,3:00:22 PM,2,Toa Payoh Central,1.3349055,103.8491767
042eb30483bb9851ea4de9efa362c37d,1440054022,3:00:22 PM,1,Holland Drive,1.3100006,103.7928594
051100f92a0dca3e1b9bedf64ebed58b,1440054022,3:00:22 PM,1,Bedok North,1.3236038,103.9273405
070ed4ef90bf0eb8ffcef93a213e9aea,1440054022,3:00:22 PM,4,Bedok North,1.3236038,103.9273405
076d0992719261db644c3fce0acd88b6,1440054022,3:00:22 PM,1,Tampines West,1.3495907,103.9567879
00c8fe17231f7b786121fcb96597a0a5,1440054023,3:00:23 PM,2,Tampines West,1.3495907,103.9567879
031af21a6421d3c5930eea4d777e78a6,1440054023,3:00:23 PM,3,Tanjong Rhu,1.2975,103.8663889
040828b4f2258031160a85f9723ca7ff,1440054023,3:00:23 PM,2,Yunnan,1.338575,103.692206
051100f92a0dca3e1b9bedf64ebed58b,1440054023,3:00:23 PM,1,Bedok North,1.3236038,103.9273405
00534c080f055d6558118309b049adee,1440054024,3:00:24 PM,2,Yuhua West,1.3473374,103.7231677
014b727942b2fd71c7edc5fe06697b50,1440054024,3:00:24 PM,3,Bendemeer,1.3201284,103.8649128
01e0b0876fc9fb072f605977b6bd5eab,1440054024,3:00:24 PM,4,Yio Chu Kang East,1.381905,103.844818
036ad1492f15451a73946e1946d0c88b,1440054024,3:00:24 PM,1,Central Water Catchment,1.3551526,103.7972022
0454b44312c5b86efae2b82c827381e6,1440054024,3:00:24 PM,0,National University of S'pore,1.2956,103.7767
06d9a435fec628105ec6719cde64b32e,1440054024,3:00:24 PM,1,Senoko North,1.4576121,103.8037006
001accc81fb1e4f371819025d7537097,1440054025,3:00:25 PM,1,Marymount,1.349078,103.839492
0045376e2f58d602e29f2d8c5994ec22,1440054025,3:00:25 PM,2,Townsville,1.3594214,103.8551458
023041e13d04595772d5ab12ff8df6ce,1440054025,3:00:25 PM,2,Benoi Sector,1.3192499,103.6882446
024578a74a88ff5aaee3f71baf78bc40,1440054025,3:00:25 PM,2,Toa Payoh Central,1.3349055,103.8491767
02d5a3ef8e1e13c17904aa5f691a1fd4,1440054025,3:00:25 PM,1,Jurong West Central,1.3380754,103.7411914
03dd9db5b0716060e539e7d3aeeac2c3,1440054025,3:00:25 PM,3,Mount Pleasant,1.3328291,103.8324641
050601776667f98824a3183b9d3a2645,1440054025,3:00:25 PM,1,Upper Thomson,1.3729333,103.8285086
05927b1c06bebb35c408475c2e7fe02c,1440054025,3:00:25 PM,1,Holland Drive,1.3100006,103.7928594
07aef0c58c251882baa3cfa9dfc73492,1440054025,3:00:25 PM,0,Choa Chu Kang North,1.3839803,103.7469611
036cab261f8fa8181143b2155f7b63e9,1440054026,3:00:26 PM,2,Potong Pasir,1.3313554,103.8692779
03dd9db5b0716060e539e7d3aeeac2c3,1440054026,3:00:26 PM,3,Mount Pleasant,1.3328291,103.8324641
042eb30483bb9851ea4de9efa362c37d,1440054026,3:00:26 PM,1,Holland Drive,1.3100006,103.7928594
05927b1c06bebb35c408475c2e7fe02c,1440054026,3:00:26 PM,1,Holland Drive,1.3100006,103.7928594
07818efa6db4bc03ffcf2b1b8cf3290c,1440054026,3:00:26 PM,1,Balestier,1.3234267,103.8520588
085aad5b6bcfdf6a7a2c50049884e4d6,1440054026,3:00:26 PM,1,Pioneer Sector,1.2948882,103.6662816
00b0fa658684d69685ac95da5b4bdda6,1440054027,3:00:27 PM,2,Rivervale,1.3876353,103.9049359
03dd9db5b0716060e539e7d3aeeac2c3,1440054027,3:00:27 PM,3,Mount Pleasant,1.3328291,103.8324641
0607c6ba11b54de82930c3be9c1da963,1440054027,3:00:27 PM,0,Pandan,1.3116886,103.7533131
0633268ea8da0ac661bf4ebdad7c11f2,1440054027,3:00:27 PM,4,Shangri-La,1.3697866,103.8330503
076d0992719261db644c3fce0acd88b6,1440054027,3:00:27 PM,1,Tampines West,1.3495907,103.9567879
050756137889bae0a77c6ba29ff7c8ce,1440054028,3:00:28 PM,2,Bugis,1.3010601,103.85599
057a503e2fa856492b979f9075f931e3,1440054028,3:00:28 PM,2,West Coast,1.31047,103.756828
0633268ea8da0ac661bf4ebdad7c11f2,1440054028,3:00:28 PM,4,Shangri-La,1.3697866,103.8330503
0869618ab0ed0a11b9a9a6308968248a,1440054028,3:00:28 PM,3,Yuhua West,1.3473374,103.7231677
018e4fd477b92506b19f24638a0328a8,1440054029,3:00:29 PM,2,Western Water Catchment,1.3471977,103.682541
07818efa6db4bc03ffcf2b1b8cf3290c,1440054029,3:00:29 PM,1,Balestier,1.3234267,103.8520588
0884c237c35e4f23561c90079adce919,1440054029,3:00:29 PM,1,West Coast,1.31047,103.756828
0073830f44ba746c5960cd7dba3f24e3,1440054030,3:00:30 PM,0,Punggol Field,1.3982872,103.9070858
02e1101e7c9d7a9175aaf61bd0ceddb7,1440054030,3:00:30 PM,0,Leedon Park,1.3163348,103.7960521
03d00a121a72c83774f0710ca6f3043c,1440054030,3:00:30 PM,1,Paterson,1.302229,103.831282
0633268ea8da0ac661bf4ebdad7c11f2,1440054030,3:00:30 PM,4,Upper Thomson,1.3729333,103.8285086
0845fb5efaaf2889b6596ea5b4705916,1440054030,3:00:30 PM,1,Bedok Reservoir,1.3413025,103.9245499
0884c237c35e4f23561c90079adce919,1440054030,3:00:30 PM,1,West Coast,1.31047,103.756828
0209ef90cca1b40691f7a1127e4d4d5a,1440054031,3:00:31 PM,0,Aljunied,1.316441,103.88298
03d00a121a72c83774f0710ca6f3043c,1440054031,3:00:31 PM,1,Paterson,1.302229,103.831282
05e8d8f989178ad1b9c8c0c36b231471,1440054031,3:00:31 PM,0,Pasir Ris Wafer Fab Park,1.3791,103.93
00e3d3fccfb836498a77c2fec6994bbd,1440054032,3:00:32 PM,1,Xilin,1.3293908,103.9632964
0293084745e67c1d02f0165715f291b3,1440054032,3:00:32 PM,1,Springleaf,1.3996715,103.8213053
05d8e482a5e4a6c8256e18df4f434ed3,1440054032,3:00:32 PM,0,Tampines North,1.3495907,103.9567879
0607c6ba11b54de82930c3be9c1da963,1440054032,3:00:32 PM,0,Pandan,1.3116886,103.7533131
070ed4ef90bf0eb8ffcef93a213e9aea,1440054032,3:00:32 PM,4,Bedok North,1.3236038,103.9273405
085aad5b6bcfdf6a7a2c50049884e4d6,1440054032,3:00:32 PM,1,Pioneer Sector,1.2948882,103.6662816
0884c237c35e4f23561c90079adce919,1440054032,3:00:32 PM,1,West Coast,1.31047,103.756828
00c8fe17231f7b786121fcb96597a0a5,1440054033,3:00:33 PM,2,Tampines East,1.3495907,103.9567879
00e3d3fccfb836498a77c2fec6994bbd,1440054033,3:00:33 PM,1,Xilin,1.3293908,103.9632964
01e0b0876fc9fb072f605977b6bd5eab,1440054033,3:00:33 PM,4,Yio Chu Kang East,1.381905,103.844818
035be6271e72019d1a5773e82d742f75,1440054033,3:00:33 PM,2,Toa Payoh Central,1.3349055,103.8491767
03af34662f0a543cc3d0159330cf49f8,1440054033,3:00:33 PM,2,Hillview,1.3595318,103.7638225
05d8e482a5e4a6c8256e18df4f434ed3,1440054033,3:00:33 PM,0,Tampines North,1.3495907,103.9567879
07818efa6db4bc03ffcf2b1b8cf3290c,1440054033,3:00:33 PM,1,Balestier,1.3234267,103.8520588
07addd0885ff3d62eb5e22fa087bfd3a,1440054033,3:00:33 PM,0,Pearl's Hill,1.2838889,103.84
00c88e9ea4eb35978144b46f56148cdb,1440054034,3:00:34 PM,1,Kallang Way,1.3228246,103.8779514
036ad1492f15451a73946e1946d0c88b,1440054034,3:00:34 PM,1,Central Water Catchment,1.3551526,103.7972022
057a503e2fa856492b979f9075f931e3,1440054034,3:00:34 PM,2,West Coast,1.31047,103.756828
05d2cc0490ebb91701208bd6eb9dffb1,1440054034,3:00:34 PM,2,Tuas Bay,1.3169027,103.6312522
0633268ea8da0ac661bf4ebdad7c11f2,1440054034,3:00:34 PM,4,Upper Thomson,1.3729333,103.8285086
00c88e9ea4eb35978144b46f56148cdb,1440054035,3:00:35 PM,1,Kallang Way,1.3228246,103.8779514
00c8fe17231f7b786121fcb96597a0a5,1440054035,3:00:35 PM,2,Tampines East,1.3495907,103.9567879
024578a74a88ff5aaee3f71baf78bc40,1440054035,3:00:35 PM,2,Toa Payoh Central,1.3349055,103.8491767
0537f075aade080dd0233e2904a674b7,1440054035,3:00:35 PM,0,Serangoon Garden,1.3636707,103.8671896
00a353921dd97734fdf973b33725fffc,1440054036,3:00:36 PM,1,Keat Hong,1.378686,103.748947
0454b44312c5b86efae2b82c827381e6,1440054036,3:00:36 PM,0,National University of S'pore,1.2956,103.7767
0633268ea8da0ac661bf4ebdad7c11f2,1440054036,3:00:36 PM,4,Marymount,1.349078,103.839492
06e589d95d8ab34352ba075d9a7c7056,1440054036,3:00:36 PM,1,Nature Reserve,1.3784372,103.7758416
06f7194b349518bc548041683921ddbe,1440054036,3:00:36 PM,2,Pasir Ris Wafer Fab Park,1.3791,103.93
073de0d7135e4c0054b2b1ecb50bfec5,1440054036,3:00:36 PM,1,Monk's Hill,1.3096113,103.8403681
00b67c5561a12d5d1fd1224561424e98,1440054037,3:00:37 PM,1,Tuas View,1.2999658,103.6282123
00c8fe17231f7b786121fcb96597a0a5,1440054037,3:00:37 PM,2,Tampines West,1.3495907,103.9567879
03fa3f90c5ea3756e9e4edc5b0d70e82,1440054037,3:00:37 PM,0,Serangoon Central,1.3510491,103.8730597
0585237aa5f6d8007d4f955d9fb47039,1440054037,3:00:37 PM,1,Alexandra Hill,1.2882934,103.8054785
05d381a178f18c2d0e874f5afe4cc079,1440054037,3:00:37 PM,1,Yio Chu Kang,1.381905,103.844818
06e589d95d8ab34352ba075d9a7c7056,1440054037,3:00:37 PM,1,Nature Reserve,1.3784372,103.7758416
073de0d7135e4c0054b2b1ecb50bfec5,1440054037,3:00:37 PM,1,Somerset,1.3004708,103.8386926
0010315c1e40f66253f93bd2c7969191,1440054038,3:00:38 PM,2,Central Water Catchment,1.3551526,103.7972022
05d381a178f18c2d0e874f5afe4cc079,1440054038,3:00:38 PM,1,Yio Chu Kang,1.381905,103.844818
07818efa6db4bc03ffcf2b1b8cf3290c,1440054038,3:00:38 PM,1,Balestier,1.3234267,103.8520588
0884c237c35e4f23561c90079adce919,1440054038,3:00:38 PM,1,West Coast,1.31047,103.756828
02c165494380a901199608392168b129,1440054039,3:00:39 PM,2,Senoko North,1.4576121,103.8037006
0537f075aade080dd0233e2904a674b7,1440054039,3:00:39 PM,0,Serangoon Garden,1.3636707,103.8671896
05d381a178f18c2d0e874f5afe4cc079,1440054039,3:00:39 PM,1,Yio Chu Kang West,1.381905,103.844818
06f7194b349518bc548041683921ddbe,1440054039,3:00:39 PM,2,Paya Lebar North,1.3333333,103.8833333
0884c237c35e4f23561c90079adce919,1440054039,3:00:39 PM,1,West Coast,1.31047,103.756828
01177a285f88209aefcd5b768f5693da,1440054040,3:00:40 PM,1,Gombak,1.3707004,103.761899
034266909e638efc77f89ec91f3e9b4e,1440054040,3:00:40 PM,2,Sembawang East,1.4491107,103.8184954
047e80456560785b5b9c846e637bbf09,1440054040,3:00:40 PM,2,Sennett,1.3188413,103.9386818
05d8e482a5e4a6c8256e18df4f434ed3,1440054040,3:00:40 PM,0,Tampines North,1.3495907,103.9567879
001657ae811279bf0ef6f101efc0d1f3,1440054041,3:00:41 PM,7,Sembawang Central,1.4212451,103.8248881
0045376e2f58d602e29f2d8c5994ec22,1440054041,3:00:41 PM,2,Shangri-La,1.3697866,103.8330503
034266909e638efc77f89ec91f3e9b4e,1440054041,3:00:41 PM,2,Sembawang East,1.4491107,103.8184954
05e8d8f989178ad1b9c8c0c36b231471,1440054041,3:00:41 PM,0,Pasir Ris Wafer Fab Park,1.3791,103.93
076d0992719261db644c3fce0acd88b6,1440054041,3:00:41 PM,1,Tampines West,1.3495907,103.9567879
07addd0885ff3d62eb5e22fa087bfd3a,1440054041,3:00:41 PM,0,Pearl's Hill,1.2838889,103.84
00a353921dd97734fdf973b33725fffc,1440054042,3:00:42 PM,1,Teck Whye,1.376823,103.752907
01660998fc7eb2f343c9c22e404912e3,1440054042,3:00:42 PM,0,Yuhua West,1.3473374,103.7231677
