Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018071,5:01:11 AM,0,Central Water Catchment,1.3551526,103.7972022
00308624c38740be37dd72b9c3051e06,1440018074,5:01:14 AM,1,Peng Siang,1.3939687,103.7344961
05225b5eb83bd18be4aae52b7fabf5f6,1440018074,5:01:14 AM,2,Central Water Catchment,1.3551526,103.7972022
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018076,5:01:16 AM,0,Mandai West,1.4260074,103.8241046
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018077,5:01:17 AM,0,Mandai West,1.4260074,103.8241046
02853f1a3976cc927cb3d9de37d7c480,1440018078,5:01:18 AM,0,Bendemeer,1.3201284,103.8649128
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018078,5:01:18 AM,0,Mandai West,1.4260074,103.8241046
02853f1a3976cc927cb3d9de37d7c480,1440018079,5:01:19 AM,0,Bendemeer,1.3201284,103.8649128
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018079,5:01:19 AM,0,Central Water Catchment,1.3551526,103.7972022
0037fb548f19ea8405e873901f972793,1440018082,5:01:22 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018085,5:01:25 AM,1,Rivervale,1.3876353,103.9049359
02517873079878d1a31e489d7f7b0d8b,1440018086,5:01:26 AM,0,Woodleigh,1.33935,103.87079
002937632c005eddb58d501da673d292,1440018088,5:01:28 AM,0,Woodlands West,1.4381922,103.7889597
0037fb548f19ea8405e873901f972793,1440018088,5:01:28 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018089,5:01:29 AM,1,Rivervale,1.3876353,103.9049359
07de2664d6c5ee529b88a60b07470f32,1440018090,5:01:30 AM,0,Bendemeer,1.3201284,103.8649128
04fbaeaf9d00ffb62a308a1af622d1d2,1440018095,5:01:35 AM,0,Maritime Square,1.2642175,103.8196044
0037fb548f19ea8405e873901f972793,1440018099,5:01:39 AM,1,Rivervale,1.3876353,103.9049359
07de2664d6c5ee529b88a60b07470f32,1440018101,5:01:41 AM,0,Bendemeer,1.3201284,103.8649128
0037fb548f19ea8405e873901f972793,1440018103,5:01:43 AM,1,Rivervale,1.3876353,103.9049359
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018105,5:01:45 AM,0,Mandai West,1.4260074,103.8241046
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018106,5:01:46 AM,0,Mandai West,1.4260074,103.8241046
0037fb548f19ea8405e873901f972793,1440018112,5:01:52 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018115,5:01:55 AM,1,Rivervale,1.3876353,103.9049359
00308624c38740be37dd72b9c3051e06,1440018118,5:01:58 AM,1,Peng Siang,1.3939687,103.7344961
02853f1a3976cc927cb3d9de37d7c480,1440018127,5:02:07 AM,0,Bendemeer,1.3201284,103.8649128
0037fb548f19ea8405e873901f972793,1440018129,5:02:09 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018132,5:02:12 AM,1,Rivervale,1.3876353,103.9049359
00308624c38740be37dd72b9c3051e06,1440018137,5:02:17 AM,1,Peng Siang,1.3939687,103.7344961
02853f1a3976cc927cb3d9de37d7c480,1440018144,5:02:24 AM,0,Bendemeer,1.3201284,103.8649128
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018160,5:02:40 AM,0,Woodlands South,1.4381922,103.7889597
0884a378c3558130b82f09411237e416,1440018162,5:02:42 AM,1,Changi Airport,1.3644202,103.9915308
00308624c38740be37dd72b9c3051e06,1440018163,5:02:43 AM,1,Peng Siang,1.3939687,103.7344961
01c2ddf5de927f2f8128665f34a1a952,1440018167,5:02:47 AM,0,Mount Pleasant,1.3328291,103.8324641
0037fb548f19ea8405e873901f972793,1440018169,5:02:49 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018170,5:02:50 AM,1,Rivervale,1.3876353,103.9049359
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018170,5:02:50 AM,0,Woodlands South,1.4381922,103.7889597
05225b5eb83bd18be4aae52b7fabf5f6,1440018172,5:02:52 AM,2,Nature Reserve,1.3784372,103.7758416
03fe13cf447e769793d9a3d9a018c621,1440018175,5:02:55 AM,0,Port,1.2670651,103.8038239
000ddc62732bde99cf7966c277c6dbe7,1440018185,5:03:05 AM,0,North Coast,1.4564122,103.793187
00233ef489d1a735429e16d488b4193d,1440018187,5:03:07 AM,0,Redhill,1.289732,103.81675
00233ef489d1a735429e16d488b4193d,1440018193,5:03:13 AM,0,Redhill,1.289732,103.81675
01d5e656fdc11311a5dd6814f771c4a5,1440018202,5:03:22 AM,2,City Hall,1.2930339,103.851963
01d5e656fdc11311a5dd6814f771c4a5,1440018203,5:03:23 AM,2,City Hall,1.2930339,103.851963
08bdb9fb9158ba39a6792054a31aa42f,1440018203,5:03:23 AM,0,China Square,1.2838407,103.8479038
0037fb548f19ea8405e873901f972793,1440018204,5:03:24 AM,1,Rivervale,1.3876353,103.9049359
06749aacf9d321bceb9ea5f3e3eb8810,1440018204,5:03:24 AM,1,Toa Payoh Central,1.3349055,103.8491767
00233ef489d1a735429e16d488b4193d,1440018205,5:03:25 AM,0,Alexandra Hill,1.2882934,103.8054785
07de2664d6c5ee529b88a60b07470f32,1440018211,5:03:31 AM,0,Lorong Chuan,1.3516608,103.8629139
06749aacf9d321bceb9ea5f3e3eb8810,1440018215,5:03:35 AM,1,Toa Payoh Central,1.3349055,103.8491767
07de2664d6c5ee529b88a60b07470f32,1440018218,5:03:38 AM,0,Lorong Chuan,1.3516608,103.8629139
0884a378c3558130b82f09411237e416,1440018219,5:03:39 AM,1,Changi Airport,1.3644202,103.9915308
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018220,5:03:40 AM,0,Woodgrove,1.4276741,103.7806913
06d5157b3539382c7c0dd46f2bb31bcd,1440018227,5:03:47 AM,0,Sembawang North,1.4491107,103.8184954
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018227,5:03:47 AM,0,Woodgrove,1.4276741,103.7806913
0037fb548f19ea8405e873901f972793,1440018229,5:03:49 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018231,5:03:51 AM,1,Rivervale,1.3876353,103.9049359
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018237,5:03:57 AM,0,Woodgrove,1.4276741,103.7806913
00308624c38740be37dd72b9c3051e06,1440018238,5:03:58 AM,1,Keat Hong,1.378686,103.748947
00308624c38740be37dd72b9c3051e06,1440018239,5:03:59 AM,1,Keat Hong,1.378686,103.748947
05225b5eb83bd18be4aae52b7fabf5f6,1440018242,5:04:02 AM,2,Nature Reserve,1.3784372,103.7758416
05225b5eb83bd18be4aae52b7fabf5f6,1440018243,5:04:03 AM,2,Nature Reserve,1.3784372,103.7758416
01c2ddf5de927f2f8128665f34a1a952,1440018245,5:04:05 AM,0,Hillcrest,1.3318642,103.8078398
0037fb548f19ea8405e873901f972793,1440018246,5:04:06 AM,1,Rivervale,1.3876353,103.9049359
05225b5eb83bd18be4aae52b7fabf5f6,1440018247,5:04:07 AM,2,Nature Reserve,1.3784372,103.7758416
0037fb548f19ea8405e873901f972793,1440018250,5:04:10 AM,1,Rivervale,1.3876353,103.9049359
0511b5c7cae07eba966fd9838bd714aa,1440018252,5:04:12 AM,0,Northland,1.4364908,103.8421208
05225b5eb83bd18be4aae52b7fabf5f6,1440018257,5:04:17 AM,2,Nature Reserve,1.3784372,103.7758416
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018257,5:04:17 AM,0,Woodgrove,1.4276741,103.7806913
0037fb548f19ea8405e873901f972793,1440018258,5:04:18 AM,1,Rivervale,1.3876353,103.9049359
0511b5c7cae07eba966fd9838bd714aa,1440018258,5:04:18 AM,0,Northland,1.4364908,103.8421208
0037fb548f19ea8405e873901f972793,1440018259,5:04:19 AM,1,Rivervale,1.3876353,103.9049359
00b5ff485d24f23b64161f2a4bf4934f,1440018261,5:04:21 AM,0,Boon Lay Place,1.3462189,103.7127554
00e0bb4136dba0ff8203405be589954e,1440018261,5:04:21 AM,1,Clarke Quay,1.2908825,103.8444432
02853f1a3976cc927cb3d9de37d7c480,1440018261,5:04:21 AM,0,Cairnhill,1.3069018,103.8385608
00e0bb4136dba0ff8203405be589954e,1440018262,5:04:22 AM,1,Clarke Quay,1.2908825,103.8444432
06749aacf9d321bceb9ea5f3e3eb8810,1440018263,5:04:23 AM,1,Toa Payoh Central,1.3349055,103.8491767
0037fb548f19ea8405e873901f972793,1440018264,5:04:24 AM,1,Rivervale,1.3876353,103.9049359
02853f1a3976cc927cb3d9de37d7c480,1440018265,5:04:25 AM,0,Cairnhill,1.3069018,103.8385608
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018265,5:04:25 AM,0,Woodgrove,1.4276741,103.7806913
05225b5eb83bd18be4aae52b7fabf5f6,1440018267,5:04:27 AM,2,Central Water Catchment,1.3551526,103.7972022
01c2ddf5de927f2f8128665f34a1a952,1440018268,5:04:28 AM,0,Farrer Court,1.3174935,103.8077246
06749aacf9d321bceb9ea5f3e3eb8810,1440018274,5:04:34 AM,1,Toa Payoh Central,1.3349055,103.8491767
0037fb548f19ea8405e873901f972793,1440018275,5:04:35 AM,1,Rivervale,1.3876353,103.9049359
0037fb548f19ea8405e873901f972793,1440018277,5:04:37 AM,1,Rivervale,1.3876353,103.9049359
00e0bb4136dba0ff8203405be589954e,1440018278,5:04:38 AM,1,Fort Canning,1.3,103.85
01c2ddf5de927f2f8128665f34a1a952,1440018278,5:04:38 AM,0,Farrer Court,1.3174935,103.8077246
0037fb548f19ea8405e873901f972793,1440018280,5:04:40 AM,1,Rivervale,1.3876353,103.9049359
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018280,5:04:40 AM,0,Woodgrove,1.4276741,103.7806913
0037fb548f19ea8405e873901f972793,1440018284,5:04:44 AM,1,Rivervale,1.3876353,103.9049359
00b5ff485d24f23b64161f2a4bf4934f,1440018287,5:04:47 AM,0,Lakeside,1.3442374,103.7207253
06749aacf9d321bceb9ea5f3e3eb8810,1440018287,5:04:47 AM,1,Toa Payoh Central,1.3349055,103.8491767
04b1df812d8f61e820823710852c5e1a,1440018290,5:04:50 AM,0,Woodlands East,1.4381922,103.7889597
04b1df812d8f61e820823710852c5e1a,1440018293,5:04:53 AM,0,Woodlands East,1.4381922,103.7889597
01d5e656fdc11311a5dd6814f771c4a5,1440018297,5:04:57 AM,2,Bencoolen,1.3000848,103.8513221
06749aacf9d321bceb9ea5f3e3eb8810,1440018297,5:04:57 AM,1,Toa Payoh Central,1.3349055,103.8491767
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018297,5:04:57 AM,0,Woodgrove,1.4276741,103.7806913
01d5e656fdc11311a5dd6814f771c4a5,1440018298,5:04:58 AM,2,Bencoolen,1.3000848,103.8513221
02853f1a3976cc927cb3d9de37d7c480,1440018298,5:04:58 AM,0,Somerset,1.3004708,103.8386926
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018298,5:04:58 AM,0,Woodgrove,1.4276741,103.7806913
01d5e656fdc11311a5dd6814f771c4a5,1440018299,5:04:59 AM,2,Bencoolen,1.3000848,103.8513221
0037fb548f19ea8405e873901f972793,1440018300,5:05:00 AM,1,Rivervale,1.3876353,103.9049359
04b1df812d8f61e820823710852c5e1a,1440018300,5:05:00 AM,0,Woodlands East,1.4381922,103.7889597
04b1df812d8f61e820823710852c5e1a,1440018301,5:05:01 AM,0,Woodlands East,1.4381922,103.7889597
063a834806502aaa1cf355852131b62b,1440018302,5:05:02 AM,0,Geylang East,1.3200544,103.8917746
0037fb548f19ea8405e873901f972793,1440018303,5:05:03 AM,1,Rivervale,1.3876353,103.9049359
02853f1a3976cc927cb3d9de37d7c480,1440018303,5:05:03 AM,0,Somerset,1.3004708,103.8386926
06749aacf9d321bceb9ea5f3e3eb8810,1440018303,5:05:03 AM,1,Toa Payoh Central,1.3349055,103.8491767
01c2ddf5de927f2f8128665f34a1a952,1440018305,5:05:05 AM,0,Hillcrest,1.3318642,103.8078398
05225b5eb83bd18be4aae52b7fabf5f6,1440018308,5:05:08 AM,2,Bangkit,1.380382,103.772636
04b1df812d8f61e820823710852c5e1a,1440018311,5:05:11 AM,0,Woodlands East,1.4381922,103.7889597
00e0bb4136dba0ff8203405be589954e,1440018314,5:05:14 AM,1,Fort Canning,1.3,103.85
06749aacf9d321bceb9ea5f3e3eb8810,1440018314,5:05:14 AM,1,Toa Payoh Central,1.3349055,103.8491767
06749aacf9d321bceb9ea5f3e3eb8810,1440018315,5:05:15 AM,1,Toa Payoh Central,1.3349055,103.8491767
0037fb548f19ea8405e873901f972793,1440018318,5:05:18 AM,1,Rivervale,1.3876353,103.9049359
05225b5eb83bd18be4aae52b7fabf5f6,1440018318,5:05:18 AM,2,Bangkit,1.380382,103.772636
0037fb548f19ea8405e873901f972793,1440018323,5:05:23 AM,1,Rivervale,1.3876353,103.9049359
06749aacf9d321bceb9ea5f3e3eb8810,1440018328,5:05:28 AM,1,Toa Payoh West,1.3352492,103.8413198
0511b5c7cae07eba966fd9838bd714aa,1440018329,5:05:29 AM,0,Northland,1.4364908,103.8421208
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018332,5:05:32 AM,0,Woodgrove,1.4276741,103.7806913
0884a378c3558130b82f09411237e416,1440018335,5:05:35 AM,1,Changi Airport,1.3644202,103.9915308
06749aacf9d321bceb9ea5f3e3eb8810,1440018336,5:05:36 AM,1,Toa Payoh West,1.3352492,103.8413198
00d26e702cbbeb178af1e59515236917,1440018337,5:05:37 AM,0,Kovan,1.3600696,103.8853633
02853f1a3976cc927cb3d9de37d7c480,1440018339,5:05:39 AM,0,Leonie Hill,1.296791,103.833203
02853f1a3976cc927cb3d9de37d7c480,1440018342,5:05:42 AM,0,Leonie Hill,1.296791,103.833203
0037fb548f19ea8405e873901f972793,1440018344,5:05:44 AM,1,Rivervale,1.3876353,103.9049359
06749aacf9d321bceb9ea5f3e3eb8810,1440018346,5:05:46 AM,1,Toa Payoh West,1.3352492,103.8413198
01d5e656fdc11311a5dd6814f771c4a5,1440018347,5:05:47 AM,2,Victoria,1.3005032,103.8558723
04b1df812d8f61e820823710852c5e1a,1440018352,5:05:52 AM,0,Woodlands East,1.4381922,103.7889597
0511b5c7cae07eba966fd9838bd714aa,1440018356,5:05:56 AM,0,Northland,1.4364908,103.8421208
00e0bb4136dba0ff8203405be589954e,1440018358,5:05:58 AM,1,Everton Park,1.2770868,103.8399398
04b1df812d8f61e820823710852c5e1a,1440018359,5:05:59 AM,0,Woodlands East,1.4381922,103.7889597
0037fb548f19ea8405e873901f972793,1440018360,5:06:00 AM,1,Rivervale,1.3876353,103.9049359
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018360,5:06:00 AM,0,Kranji,1.4252979,103.7621389
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018361,5:06:01 AM,0,Kranji,1.4252979,103.7621389
05225b5eb83bd18be4aae52b7fabf5f6,1440018363,5:06:03 AM,2,Bangkit,1.380382,103.772636
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018363,5:06:03 AM,0,Kranji,1.4252979,103.7621389
0511b5c7cae07eba966fd9838bd714aa,1440018366,5:06:06 AM,0,Northland,1.4364908,103.8421208
05fa504b6110f7f52a60fabc5b807f70,1440018370,5:06:10 AM,0,Yunnan,1.338575,103.692206
0511b5c7cae07eba966fd9838bd714aa,1440018371,5:06:11 AM,0,Northland,1.4364908,103.8421208
00308624c38740be37dd72b9c3051e06,1440018374,5:06:14 AM,1,Choa Chu Kang Central,1.3812993,103.7463562
07ef5ba09bb48c19c25a6557895e7831,1440018376,5:06:16 AM,0,Woodlands East,1.4381922,103.7889597
0037fb548f19ea8405e873901f972793,1440018378,5:06:18 AM,1,Rivervale,1.3876353,103.9049359
05225b5eb83bd18be4aae52b7fabf5f6,1440018378,5:06:18 AM,2,Bangkit,1.380382,103.772636
05225b5eb83bd18be4aae52b7fabf5f6,1440018383,5:06:23 AM,2,Bangkit,1.380382,103.772636
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018386,5:06:26 AM,0,Woodgrove,1.4276741,103.7806913
06749aacf9d321bceb9ea5f3e3eb8810,1440018388,5:06:28 AM,1,Toa Payoh West,1.3352492,103.8413198
07ef5ba09bb48c19c25a6557895e7831,1440018390,5:06:30 AM,0,Woodlands South,1.4381922,103.7889597
0511b5c7cae07eba966fd9838bd714aa,1440018391,5:06:31 AM,0,Northland,1.4364908,103.8421208
07ad5ae91ecc95f154fdf0a6bc4e4ae6,1440018396,5:06:36 AM,0,Woodgrove,1.4276741,103.7806913
0511b5c7cae07eba966fd9838bd714aa,1440018402,5:06:42 AM,0,Yishun West,1.430368,103.8353628
04b1df812d8f61e820823710852c5e1a,1440018409,5:06:49 AM,0,Woodlands East,1.4381922,103.7889597
0511b5c7cae07eba966fd9838bd714aa,1440018409,5:06:49 AM,0,Yishun West,1.430368,103.8353628
00e0bb4136dba0ff8203405be589954e,1440018411,5:06:51 AM,1,Everton Park,1.2770868,103.8399398
01c2ddf5de927f2f8128665f34a1a952,1440018418,5:06:58 AM,0,Chim Moh,1.3118053,103.7876508
01c2ddf5de927f2f8128665f34a1a952,1440018419,5:06:59 AM,0,Chim Moh,1.3118053,103.7876508
0486e6c21aeeee4aaf45e1904ee277f9,1440018424,5:07:04 AM,1,Defu Industrial Park,1.35806,103.90528
0511b5c7cae07eba966fd9838bd714aa,1440018424,5:07:04 AM,0,Sembawang Springs,1.4344551,103.8224845
02853f1a3976cc927cb3d9de37d7c480,1440018427,5:07:07 AM,0,Cairnhill,1.3069018,103.8385608
02853f1a3976cc927cb3d9de37d7c480,1440018428,5:07:08 AM,0,Cairnhill,1.3069018,103.8385608
0511b5c7cae07eba966fd9838bd714aa,1440018434,5:07:14 AM,0,Sembawang Springs,1.4344551,103.8224845
06749aacf9d321bceb9ea5f3e3eb8810,1440018434,5:07:14 AM,1,Toa Payoh Central,1.3349055,103.8491767
024c15524c83aa1b5cd3e6f45bce67b0,1440018435,5:07:15 AM,0,Sentosa,1.2494041,103.8303209
04b1df812d8f61e820823710852c5e1a,1440018438,5:07:18 AM,0,Woodlands East,1.4381922,103.7889597
0511b5c7cae07eba966fd9838bd714aa,1440018438,5:07:18 AM,0,Yishun West,1.430368,103.8353628
07ef5ba09bb48c19c25a6557895e7831,1440018438,5:07:18 AM,0,Woodgrove,1.4276741,103.7806913
0511b5c7cae07eba966fd9838bd714aa,1440018439,5:07:19 AM,0,Yishun West,1.430368,103.8353628
01c2ddf5de927f2f8128665f34a1a952,1440018443,5:07:23 AM,0,Holland Drive,1.3100006,103.7928594
01d5e656fdc11311a5dd6814f771c4a5,1440018443,5:07:23 AM,2,Victoria,1.3005032,103.8558723
02853f1a3976cc927cb3d9de37d7c480,1440018445,5:07:25 AM,0,Cairnhill,1.3069018,103.8385608
01c2ddf5de927f2f8128665f34a1a952,1440018447,5:07:27 AM,0,One North,1.2991731,103.7870016
0511b5c7cae07eba966fd9838bd714aa,1440018448,5:07:28 AM,0,Yishun West,1.430368,103.8353628
04b1df812d8f61e820823710852c5e1a,1440018449,5:07:29 AM,0,Woodlands East,1.4381922,103.7889597
024c15524c83aa1b5cd3e6f45bce67b0,1440018450,5:07:30 AM,0,Maritime Square,1.2642175,103.8196044
07ef5ba09bb48c19c25a6557895e7831,1440018451,5:07:31 AM,0,Woodgrove,1.4276741,103.7806913
03fe19dec628300a18e83d9c94103503,1440018452,5:07:32 AM,1,Pandan,1.3116886,103.7533131
01c2ddf5de927f2f8128665f34a1a952,1440018457,5:07:37 AM,0,One North,1.2991731,103.7870016
01d5e656fdc11311a5dd6814f771c4a5,1440018457,5:07:37 AM,2,Bencoolen,1.3000848,103.8513221
01d5e656fdc11311a5dd6814f771c4a5,1440018458,5:07:38 AM,2,Bencoolen,1.3000848,103.8513221
06749aacf9d321bceb9ea5f3e3eb8810,1440018458,5:07:38 AM,1,Toa Payoh West,1.3352492,103.8413198
01c2ddf5de927f2f8128665f34a1a952,1440018459,5:07:39 AM,0,Holland Drive,1.3100006,103.7928594
024c15524c83aa1b5cd3e6f45bce67b0,1440018460,5:07:40 AM,0,Maritime Square,1.2642175,103.8196044
0511b5c7cae07eba966fd9838bd714aa,1440018462,5:07:42 AM,0,Yishun West,1.430368,103.8353628
01c2ddf5de927f2f8128665f34a1a952,1440018463,5:07:43 AM,0,Holland Drive,1.3100006,103.7928594
0486e6c21aeeee4aaf45e1904ee277f9,1440018466,5:07:46 AM,1,Defu Industrial Park,1.35806,103.90528
0486e6c21aeeee4aaf45e1904ee277f9,1440018467,5:07:47 AM,1,Defu Industrial Park,1.35806,103.90528
06749aacf9d321bceb9ea5f3e3eb8810,1440018468,5:07:48 AM,1,Toa Payoh West,1.3352492,103.8413198
0511b5c7cae07eba966fd9838bd714aa,1440018469,5:07:49 AM,0,Yishun West,1.430368,103.8353628
036e126d24cf863e1586955e5845de85,1440018470,5:07:50 AM,0,Clarke Quay,1.2908825,103.8444432
00c1938e3c81d80079587c6982866191,1440018471,5:07:51 AM,0,Choa Chu Kang North,1.3839803,103.7469611
00c1938e3c81d80079587c6982866191,1440018474,5:07:54 AM,0,Choa Chu Kang North,1.3839803,103.7469611
01c2ddf5de927f2f8128665f34a1a952,1440018477,5:07:57 AM,0,One North,1.2991731,103.7870016
0511b5c7cae07eba966fd9838bd714aa,1440018485,5:08:05 AM,0,Yishun West,1.430368,103.8353628
06c0d1ed75201dff96a5d8fd491c940d,1440018485,5:08:05 AM,0,Yishun West,1.430368,103.8353628
01c2ddf5de927f2f8128665f34a1a952,1440018487,5:08:07 AM,0,One North,1.2991731,103.7870016
07ef5ba09bb48c19c25a6557895e7831,1440018493,5:08:13 AM,0,Woodgrove,1.4276741,103.7806913
0037fb548f19ea8405e873901f972793,1440018496,5:08:16 AM,1,Sengkang Town Centre,1.3868121,103.8914433
06749aacf9d321bceb9ea5f3e3eb8810,1440018496,5:08:16 AM,1,Toa Payoh West,1.3352492,103.8413198
