Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
04a1aa62437d60df2145cf77e93a1bfc,1440036004,10:00:04 AM,0,Lavender,1.3072265,103.862951
04fcfaee7658554cb3fc777888e666d0,1440036004,10:00:04 AM,0,Mount Pleasant,1.3328291,103.8324641
0624f108145ca802b32f2b7e44c4b27a,1440036004,10:00:04 AM,0,Hillview,1.3595318,103.7638225
0629a5af6933e6dac7468e0509861cb6,1440036004,10:00:04 AM,0,Woodlands East,1.4381922,103.7889597
063a834806502aaa1cf355852131b62b,1440036004,10:00:04 AM,0,Mountbatten,1.306306,103.882531
06b88514ab86656ea4dfd05134cf9ec5,1440036004,10:00:04 AM,0,Chim Moh,1.3118053,103.7876508
01d68387557cca295dde697e0ed0657a,1440036005,10:00:05 AM,0,Tai Seng,1.3376999,103.890659
04295296a404a089855cf37e5496b6e1,1440036005,10:00:05 AM,0,Wenya,1.3527849,103.703493
04620f73a7d1e388735a1b0be611b5fb,1440036005,10:00:05 AM,0,Lakeside,1.3442374,103.7207253
050931ee0dc173ba7d32675debfdcfc0,1440036005,10:00:05 AM,0,Bedok North,1.3236038,103.9273405
0545e91fa02a1b292ae6d95e9a9aa219,1440036005,10:00:05 AM,0,Joo Koon,1.3277399,103.6784799
061cd7b8732e18e14845f9528529d393,1440036005,10:00:05 AM,0,Hougang Central,1.3712274,103.8917513
0624f108145ca802b32f2b7e44c4b27a,1440036005,10:00:05 AM,0,Hillview,1.3595318,103.7638225
062bf24b6fbbd2383f6097132cedf988,1440036005,10:00:05 AM,0,Hong Kah North,1.3559341,103.7179451
063a834806502aaa1cf355852131b62b,1440036005,10:00:05 AM,0,Mountbatten,1.306306,103.882531
0830bfd33a2ccb67e2a978881ddb4672,1440036005,10:00:05 AM,0,Bedok North,1.3236038,103.9273405
024aa4c63051f000887daeb9df839e9d,1440036006,10:00:06 AM,0,Chong Boon,1.368161,103.855176
027eb55b9bdfb4e61620ee8128da5b6f,1440036006,10:00:06 AM,2,Nassim,1.311655,103.821796
04295296a404a089855cf37e5496b6e1,1440036006,10:00:06 AM,0,Wenya,1.3527849,103.703493
0513c8c2fca7f3dff0e72c28d422bf89,1440036006,10:00:06 AM,0,Balestier,1.3234267,103.8520588
062bf24b6fbbd2383f6097132cedf988,1440036006,10:00:06 AM,0,Hong Kah North,1.3559341,103.7179451
063a834806502aaa1cf355852131b62b,1440036006,10:00:06 AM,0,Mountbatten,1.306306,103.882531
0061ea999e21a860e035a5e51860b4d6,1440036007,10:00:07 AM,0,Ulu Pandan,1.3205188,103.7750533
00e00121bc1afb80482c7e76d12da2a1,1440036007,10:00:07 AM,1,Woodgrove,1.4276741,103.7806913
01233321d2283ffd81ad6d6581725df4,1440036007,10:00:07 AM,0,Geylang Bahru,1.3232575,103.8680238
0240866695f6d6de8db836650226f925,1440036007,10:00:07 AM,1,Simei,1.3399194,103.949471
026ae49c45611baa16a85ad5fe9f2f5b,1440036007,10:00:07 AM,1,Reservoir View,1.3368341,103.9365515
0460335cb1010a13107a95e64878b305,1440036007,10:00:07 AM,0,Woodlands East,1.4381922,103.7889597
0513c8c2fca7f3dff0e72c28d422bf89,1440036007,10:00:07 AM,0,Toa Payoh Central,1.3349055,103.8491767
07b9c5c229c8be430ee878de6d14ec75,1440036007,10:00:07 AM,1,Defu Industrial Park,1.35806,103.90528
00be881e677bc10ff2509c2761d72077,1440036008,10:00:08 AM,0,Geylang East,1.3200544,103.8917746
01165a7187ebc754bb4fb943c37ee20a,1440036008,10:00:08 AM,1,Punggol Town Centre,1.3984457,103.9072046
024aa4c63051f000887daeb9df839e9d,1440036008,10:00:08 AM,0,Chong Boon,1.368161,103.855176
026ae49c45611baa16a85ad5fe9f2f5b,1440036008,10:00:08 AM,1,Reservoir View,1.3368341,103.9365515
07b9c5c229c8be430ee878de6d14ec75,1440036008,10:00:08 AM,1,Defu Industrial Park,1.35806,103.90528
07ca52f2722a08c42507a4cb3d906f3c,1440036008,10:00:08 AM,0,Fort Canning,1.3,103.85
0868bffae99968a899c2318ab30be002,1440036008,10:00:08 AM,1,Paterson,1.302229,103.831282
024aa4c63051f000887daeb9df839e9d,1440036009,10:00:09 AM,0,Chong Boon,1.368161,103.855176
0719eef9a2f2a24960ec7c32e71ae3a5,1440036009,10:00:09 AM,1,Tai Seng,1.3376999,103.890659
0868bffae99968a899c2318ab30be002,1440036009,10:00:09 AM,1,Paterson,1.302229,103.831282
0089b1f43c03d009b86b734bc761db7f,1440036010,10:00:10 AM,0,Mount Pleasant,1.3328291,103.8324641
04fcfaee7658554cb3fc777888e666d0,1440036010,10:00:10 AM,0,Toa Payoh West,1.3352492,103.8413198
050931ee0dc173ba7d32675debfdcfc0,1440036010,10:00:10 AM,0,Bedok North,1.3236038,103.9273405
050c736053841bfd6cbb93567b6abfbb,1440036010,10:00:10 AM,1,Lavender,1.3072265,103.862951
062bfd62f11540db60a190e8b5b9d47e,1440036010,10:00:10 AM,1,Sennett,1.3188413,103.9386818
069f34ebf3314f15f0503a7429a3679c,1440036010,10:00:10 AM,1,Somerset,1.3004708,103.8386926
06b88514ab86656ea4dfd05134cf9ec5,1440036010,10:00:10 AM,0,Ulu Pandan,1.3205188,103.7750533
0734d6ea69bcc0e10c970237ddcf4e7d,1440036010,10:00:10 AM,1,Raffles Place,1.283931,103.851461
080bf3bb8d0c2319bd4b90a3e052f4d3,1440036010,10:00:10 AM,0,Anchorvale,1.3971918,103.889897
008bc5d6f20198b12b5aa1a18bc27eb4,1440036011,10:00:11 AM,0,Bedok Reservoir,1.3413025,103.9245499
03c1e08a4e9931171e518c3221b21d66,1440036011,10:00:11 AM,0,Toh Tuck,1.3397003,103.7661705
051a9e0470ae710e6a81fd1e3cf7a73e,1440036011,10:00:11 AM,2,Braddell,1.3341351,103.8573237
062bfd62f11540db60a190e8b5b9d47e,1440036011,10:00:11 AM,1,Bendemeer,1.3201284,103.8649128
00f16213596b84d2fcfb04e6827e1b10,1440036012,10:00:12 AM,0,North Coast,1.4564122,103.793187
0107a4fbb5c3b26993527282f71f9012,1440036012,10:00:12 AM,0,Bedok North,1.3236038,103.9273405
011610f4ee1aed9667cdd9cc68304124,1440036012,10:00:12 AM,1,Bedok North,1.3236038,103.9273405
018e96d48ea1198d6eb5fc723494ef34,1440036012,10:00:12 AM,1,Nee Soon,1.4007817,103.821278
02b7120cb0374c54370298903afe229d,1440036012,10:00:12 AM,0,Central Water Catchment,1.3551526,103.7972022
0464a86f6b71e89881f0f218dcef1736,1440036012,10:00:12 AM,0,Cecil,1.2801967,103.8486153
051a9e0470ae710e6a81fd1e3cf7a73e,1440036012,10:00:12 AM,2,Braddell,1.3341351,103.8573237
06928fd29c0d0d1b28b13d1e0e2fe3fa,1440036012,10:00:12 AM,0,Port,1.2670651,103.8038239
089bb9a8a5bccc396ead5ffd2a08cccf,1440036012,10:00:12 AM,0,Marine Parade,1.3019687,103.8970821
00382ac20c367b220bd2799160d3baea,1440036013,10:00:13 AM,2,Compassvale,1.394564,103.900156
007ba2851f48cdf7ff5c05740f1b9e59,1440036013,10:00:13 AM,1,Holland Drive,1.3100006,103.7928594
017b552d669df04dfc04394a5f6ce720,1440036013,10:00:13 AM,0,Anak Bukit,1.3418387,103.7776653
026ae49c45611baa16a85ad5fe9f2f5b,1440036013,10:00:13 AM,1,Reservoir View,1.3368341,103.9365515
02b7120cb0374c54370298903afe229d,1440036013,10:00:13 AM,0,Central Water Catchment,1.3551526,103.7972022
02e5ce3758da23d9959d46ed7d03e159,1440036013,10:00:13 AM,1,Flora Drive,1.3548536,103.9667275
03a941a0e14bce3a7ece57f79d3a96b3,1440036013,10:00:13 AM,1,Kebun Bahru,1.370384,103.837751
03c1e08a4e9931171e518c3221b21d66,1440036013,10:00:13 AM,0,Jurong Gateway,1.3355346,103.7418606
05078cdeb03f4253d5214b9e424af482,1440036013,10:00:13 AM,0,Bukit Batok South,1.3590288,103.7636796
051a9e0470ae710e6a81fd1e3cf7a73e,1440036013,10:00:13 AM,2,Braddell,1.3341351,103.8573237
0545e91fa02a1b292ae6d95e9a9aa219,1440036013,10:00:13 AM,0,Benoi Sector,1.3192499,103.6882446
05a8e5ce18b8c5143794d77bb8f334f6,1440036013,10:00:13 AM,1,Airport Road,1.3528662,103.8997974
05d8d76f6f6b1c8de92c47651daaf9c9,1440036013,10:00:13 AM,0,Yuhua West,1.3473374,103.7231677
05ef9ef0f8eae1697100a891d69276b1,1440036013,10:00:13 AM,2,Kaki Bukit,1.3362352,103.9071892
0616f1076ba00a1091205229c17e883c,1440036013,10:00:13 AM,1,International Business Park,1.3274676,103.7476713
061ab453446a1132f70c0dd838536c54,1440036013,10:00:13 AM,1,Toh Tuck,1.3397003,103.7661705
06928fd29c0d0d1b28b13d1e0e2fe3fa,1440036013,10:00:13 AM,0,Port,1.2670651,103.8038239
075d28c7d80174bd83331f6af0f67493,1440036013,10:00:13 AM,1,Moulmein,1.3190874,103.8485005
08a7d5e012464ba444d1854ef6621502,1440036013,10:00:13 AM,0,Hong Kah,1.3559341,103.7179451
00382ac20c367b220bd2799160d3baea,1440036014,10:00:14 AM,2,Compassvale,1.394564,103.900156
019d70aff15bbf96365f164193ff20f1,1440036014,10:00:14 AM,0,Aljunied,1.316441,103.88298
01b65816137ee5047b0a16849cc5814e,1440036014,10:00:14 AM,0,Teban Gardens,1.3220618,103.7409427
02118716836d82e6b55e76698dd53bcf,1440036014,10:00:14 AM,1,Bishan East,1.350772,103.848183
03573f4a759d3fe6d943c4bbcb45d44d,1440036014,10:00:14 AM,0,Bedok South,1.3236038,103.9273405
0545e91fa02a1b292ae6d95e9a9aa219,1440036014,10:00:14 AM,0,Benoi Sector,1.3192499,103.6882446
05d8d76f6f6b1c8de92c47651daaf9c9,1440036014,10:00:14 AM,0,Yuhua West,1.3473374,103.7231677
0738a48a4568f0116f017e9a99857baa,1440036014,10:00:14 AM,1,Taman Jurong,1.3540993,103.7283971
00be881e677bc10ff2509c2761d72077,1440036015,10:00:15 AM,0,Kampong Ubi,1.330338,103.902067
019ec3750788f08e63b20562d1f56b6e,1440036015,10:00:15 AM,2,Changi Airport,1.3644202,103.9915308
0240866695f6d6de8db836650226f925,1440036015,10:00:15 AM,1,Bedok Reservoir,1.3413025,103.9245499
03a941a0e14bce3a7ece57f79d3a96b3,1440036015,10:00:15 AM,1,Kebun Bahru,1.370384,103.837751
043a8c01cc8868ff44901c4d1437a8e0,1440036015,10:00:15 AM,1,Goodwood Park,1.3085,103.834
049160c8041d6c911b03910382c9b2b8,1440036015,10:00:15 AM,0,Swiss Club,1.3382923,103.790064
0545e91fa02a1b292ae6d95e9a9aa219,1440036015,10:00:15 AM,0,Benoi Sector,1.3192499,103.6882446
06ab8886b41f14ca9881dbb5ca83bf1b,1440036015,10:00:15 AM,0,Sembawang North,1.4491107,103.8184954
017b552d669df04dfc04394a5f6ce720,1440036016,10:00:16 AM,0,Anak Bukit,1.3418387,103.7776653
019ec3750788f08e63b20562d1f56b6e,1440036016,10:00:16 AM,2,Changi Airport,1.3644202,103.9915308
028ddc4c6893625474067babf10f0434,1440036016,10:00:16 AM,1,Teck Whye,1.376823,103.752907
04fcfaee7658554cb3fc777888e666d0,1440036016,10:00:16 AM,0,Toa Payoh West,1.3352492,103.8413198
062bf24b6fbbd2383f6097132cedf988,1440036016,10:00:16 AM,0,Tengah,1.3555189,103.7308145
08a7d5e012464ba444d1854ef6621502,1440036016,10:00:16 AM,0,Boon Lay Place,1.3462189,103.7127554
00382ac20c367b220bd2799160d3baea,1440036017,10:00:17 AM,2,Hougang East,1.3612182,103.8862529
02217c9f26f884763fb95f3ebc6f0e43,1440036017,10:00:17 AM,0,Kampong Java,1.312959,103.843557
0240866695f6d6de8db836650226f925,1440036017,10:00:17 AM,1,Simei,1.3399194,103.949471
0545e91fa02a1b292ae6d95e9a9aa219,1440036017,10:00:17 AM,0,Benoi Sector,1.3192499,103.6882446
062bf24b6fbbd2383f6097132cedf988,1440036017,10:00:17 AM,0,Tengah,1.3555189,103.7308145
06ab8886b41f14ca9881dbb5ca83bf1b,1440036017,10:00:17 AM,0,Senoko South,1.4576121,103.8037006
080aa793e6cd4920b4888751d99651c3,1440036017,10:00:17 AM,0,Anchorvale,1.3971918,103.889897
083a0e02b574cb4de9bf5675fc050e8f,1440036017,10:00:17 AM,0,Nature Reserve,1.3784372,103.7758416
0885d3fbc189f9d3c44d8b89b38cde89,1440036017,10:00:17 AM,0,Mount Pleasant,1.3328291,103.8324641
08a7d5e012464ba444d1854ef6621502,1440036017,10:00:17 AM,0,Boon Lay Place,1.3462189,103.7127554
011610f4ee1aed9667cdd9cc68304124,1440036018,10:00:18 AM,1,Bedok North,1.3236038,103.9273405
02217c9f26f884763fb95f3ebc6f0e43,1440036018,10:00:18 AM,0,Kampong Java,1.312959,103.843557
0460335cb1010a13107a95e64878b305,1440036018,10:00:18 AM,0,Senoko West,1.4576121,103.8037006
052a64cc91bc573f57bc7a861c433bcb,1440036018,10:00:18 AM,1,Chinatown,1.2844398,103.8433762
07ca52f2722a08c42507a4cb3d906f3c,1440036018,10:00:18 AM,0,Fort Canning,1.3,103.85
00395b3024fcfed7e3bdca77805b243a,1440036019,10:00:19 AM,0,Sembawang Central,1.4212451,103.8248881
009ec7aaeb250c93003b5ff85137ef56,1440036019,10:00:19 AM,3,Woodlands East,1.4381922,103.7889597
024aa4c63051f000887daeb9df839e9d,1440036019,10:00:19 AM,0,Cheng San,1.371848,103.857265
0545e91fa02a1b292ae6d95e9a9aa219,1440036019,10:00:19 AM,0,Gul Circle,1.319819,103.6686129
08bb0045c67ce09ad9c131c4e34938ff,1440036019,10:00:19 AM,1,Teban Gardens,1.3220618,103.7409427
00382ac20c367b220bd2799160d3baea,1440036020,10:00:20 AM,2,Compassvale,1.394564,103.900156
02257d30d05f343b28541544ebc41725,1440036020,10:00:20 AM,0,Senoko West,1.4576121,103.8037006
02b7120cb0374c54370298903afe229d,1440036020,10:00:20 AM,0,Central Water Catchment,1.3551526,103.7972022
050931ee0dc173ba7d32675debfdcfc0,1440036020,10:00:20 AM,0,Bedok North,1.3236038,103.9273405
050c736053841bfd6cbb93567b6abfbb,1440036020,10:00:20 AM,1,Lavender,1.3072265,103.862951
062bfd62f11540db60a190e8b5b9d47e,1440036020,10:00:20 AM,1,Sennett,1.3188413,103.9386818
069c5579cdd1e3625f34ebc3c6c3886f,1440036020,10:00:20 AM,1,Geylang East,1.3200544,103.8917746
072253ad6cfe304b34e7f552697272fa,1440036020,10:00:20 AM,0,Pandan,1.3116886,103.7533131
089bb9a8a5bccc396ead5ffd2a08cccf,1440036020,10:00:20 AM,0,Marine Parade,1.3019687,103.8970821
08a7d5e012464ba444d1854ef6621502,1440036020,10:00:20 AM,0,Taman Jurong,1.3540993,103.7283971
050931ee0dc173ba7d32675debfdcfc0,1440036021,10:00:21 AM,0,Bedok North,1.3236038,103.9273405
0545e91fa02a1b292ae6d95e9a9aa219,1440036021,10:00:21 AM,0,Gul Circle,1.319819,103.6686129
05ed85011deb7c932fd093de5b0a9e24,1440036021,10:00:21 AM,1,Nassim,1.311655,103.821796
072253ad6cfe304b34e7f552697272fa,1440036021,10:00:21 AM,0,Pandan,1.3116886,103.7533131
0734d6ea69bcc0e10c970237ddcf4e7d,1440036021,10:00:21 AM,1,Raffles Place,1.283931,103.851461
00be881e677bc10ff2509c2761d72077,1440036022,10:00:22 AM,0,Kaki Bukit,1.3362352,103.9071892
00bfed283ea3839885c0cbb90f3c8aa9,1440036022,10:00:22 AM,1,Joo Koon,1.3277399,103.6784799
01bb6c4da3c22d8b9199d69ce7967f56,1440036022,10:00:22 AM,1,Brickworks,1.287096,103.80709
050a87d150c2f97ddb8466c35b2cd5c5,1440036022,10:00:22 AM,1,Lorong Ah Soo,1.3527209,103.8829422
05e68158224a55949bb17bf954f67dba,1440036022,10:00:22 AM,1,Tuas View,1.2999658,103.6282123
062bfd62f11540db60a190e8b5b9d47e,1440036022,10:00:22 AM,1,Potong Pasir,1.3313554,103.8692779
0052c4d44132e0cacfbc31998d251935,1440036023,10:00:23 AM,1,Serangoon Central,1.3510491,103.8730597
017b552d669df04dfc04394a5f6ce720,1440036023,10:00:23 AM,0,Nature Reserve,1.3784372,103.7758416
0464a86f6b71e89881f0f218dcef1736,1440036023,10:00:23 AM,0,Cecil,1.2801967,103.8486153
04cb288fdfc8dbab2f375c5f422ba523,1440036023,10:00:23 AM,0,Serangoon Central,1.3510491,103.8730597
069f34ebf3314f15f0503a7429a3679c,1440036023,10:00:23 AM,1,Moulmein,1.3190874,103.8485005
075d28c7d80174bd83331f6af0f67493,1440036023,10:00:23 AM,1,Moulmein,1.3190874,103.8485005
0061ea999e21a860e035a5e51860b4d6,1440036024,10:00:24 AM,0,Ulu Pandan,1.3205188,103.7750533
007ba2851f48cdf7ff5c05740f1b9e59,1440036024,10:00:24 AM,1,Holland Drive,1.3100006,103.7928594
018f2f7f5315a5a5adc7c58640d5f278,1440036024,10:00:24 AM,1,Singapore General Hospital,1.2787,103.8344
0240866695f6d6de8db836650226f925,1440036024,10:00:24 AM,1,Tampines East,1.3495907,103.9567879
02ce3917dd987c1fc0808feccb15c610,1440036024,10:00:24 AM,0,Nee Soon,1.4007817,103.821278
03573f4a759d3fe6d943c4bbcb45d44d,1440036024,10:00:24 AM,0,Bedok South,1.3236038,103.9273405
03af4d086c165ae6322fef0e6bf6d09e,1440036024,10:00:24 AM,0,Yishun South,1.430368,103.8353628
062bfd62f11540db60a190e8b5b9d47e,1440036024,10:00:24 AM,1,Bendemeer,1.3201284,103.8649128
069cf3ad60d95f13c40f4fe77600be35,1440036024,10:00:24 AM,1,Northshore,1.4649329,103.8263604
00748d18c7e9a94bc29c5080a4d37647,1440036025,10:00:25 AM,0,Kallang Bahru,1.3179742,103.8665875
01e68d4164a8f615d62e413e78e96bf3,1440036025,10:00:25 AM,0,Marine Parade,1.3019687,103.8970821
0212506b2a0decf5501d568d3e968bc1,1440036025,10:00:25 AM,4,Anchorvale,1.3971918,103.889897
02ce3917dd987c1fc0808feccb15c610,1440036025,10:00:25 AM,0,Nee Soon,1.4007817,103.821278
0328906c6028a7a905ebe18e071874ef,1440036025,10:00:25 AM,0,China Square,1.2838407,103.8479038
03872c895d86befbb46df1e15ebf0f51,1440036025,10:00:25 AM,0,Serangoon Garden,1.3636707,103.8671896
05b0f5a0067205005ede5b111744b0c1,1440036025,10:00:25 AM,1,Clementi Central,1.3303775,103.776821
07772703b71c59ec0cf3da7371516f33,1440036025,10:00:25 AM,0,Bras Basah,1.2975068,103.8504356
00748d18c7e9a94bc29c5080a4d37647,1440036026,10:00:26 AM,0,Kampong Bugis,1.3072491,103.8661877
01d68387557cca295dde697e0ed0657a,1440036026,10:00:26 AM,0,Kampong Ubi,1.330338,103.902067
03af4d086c165ae6322fef0e6bf6d09e,1440036026,10:00:26 AM,0,Yishun South,1.430368,103.8353628
049160c8041d6c911b03910382c9b2b8,1440036026,10:00:26 AM,0,Central Water Catchment,1.3551526,103.7972022
04cb288fdfc8dbab2f375c5f422ba523,1440036026,10:00:26 AM,0,Serangoon Central,1.3510491,103.8730597
062bfd62f11540db60a190e8b5b9d47e,1440036026,10:00:26 AM,1,Geylang Bahru,1.3232575,103.8680238
07772703b71c59ec0cf3da7371516f33,1440036026,10:00:26 AM,0,Bras Basah,1.2975068,103.8504356
00748d18c7e9a94bc29c5080a4d37647,1440036027,10:00:27 AM,0,Kampong Bugis,1.3072491,103.8661877
008bc5d6f20198b12b5aa1a18bc27eb4,1440036027,10:00:27 AM,0,Kaki Bukit,1.3362352,103.9071892
042a87a175cb5029ed54befd27a3ca04,1440036027,10:00:27 AM,0,Western Water Catchment,1.3471977,103.682541
066c110759a876f11f3c969fb4ee154e,1440036027,10:00:27 AM,1,Geylang East,1.3200544,103.8917746
06ab8886b41f14ca9881dbb5ca83bf1b,1440036027,10:00:27 AM,0,Senoko South,1.4576121,103.8037006
083a0e02b574cb4de9bf5675fc050e8f,1440036027,10:00:27 AM,0,Nature Reserve,1.3784372,103.7758416
0212506b2a0decf5501d568d3e968bc1,1440036028,10:00:28 AM,4,Anchorvale,1.3971918,103.889897
0513c8c2fca7f3dff0e72c28d422bf89,1440036028,10:00:28 AM,0,Toa Payoh Central,1.3349055,103.8491767
062bfd62f11540db60a190e8b5b9d47e,1440036028,10:00:28 AM,1,Potong Pasir,1.3313554,103.8692779
066c110759a876f11f3c969fb4ee154e,1440036028,10:00:28 AM,1,Geylang East,1.3200544,103.8917746
0809525b1896fc44a66ca2db2d5a1427,1440036028,10:00:28 AM,1,Bukit Batok West,1.3590288,103.7636796
008bc5d6f20198b12b5aa1a18bc27eb4,1440036029,10:00:29 AM,0,Kaki Bukit,1.3362352,103.9071892
01bb6c4da3c22d8b9199d69ce7967f56,1440036029,10:00:29 AM,1,Brickworks,1.287096,103.80709
061ab453446a1132f70c0dd838536c54,1440036029,10:00:29 AM,1,Toh Tuck,1.3397003,103.7661705
061cd7b8732e18e14845f9528529d393,1440036029,10:00:29 AM,0,Hougang Central,1.3712274,103.8917513
068b51adf397c12bc1fb0c82dc71db35,1440036029,10:00:29 AM,1,Choa Chu Kang North,1.3839803,103.7469611
06c61baee09046d7e2e0f5ecc93e3cf5,1440036029,10:00:29 AM,2,Lower Seletar,1.3989209,103.8336524
07b9c5c229c8be430ee878de6d14ec75,1440036029,10:00:29 AM,1,Kampong Ubi,1.330338,103.902067
017b552d669df04dfc04394a5f6ce720,1440036030,10:00:30 AM,0,Anak Bukit,1.3418387,103.7776653
04620f73a7d1e388735a1b0be611b5fb,1440036030,10:00:30 AM,0,Lakeside,1.3442374,103.7207253
072253ad6cfe304b34e7f552697272fa,1440036030,10:00:30 AM,0,Clementi West,1.3161811,103.7649377
07e62a3b53a8042eb3aafa28698b4e92,1440036030,10:00:30 AM,0,Singapore General Hospital,1.2787,103.8344
0887f86e84139b65d6cdfb74678ea5b1,1440036030,10:00:30 AM,0,Western Water Catchment,1.3471977,103.682541
011610f4ee1aed9667cdd9cc68304124,1440036031,10:00:31 AM,1,Bedok North,1.3236038,103.9273405
062bf24b6fbbd2383f6097132cedf988,1440036031,10:00:31 AM,0,Keat Hong,1.378686,103.748947
062d99201451044d3adefc409cebfe40,1440036031,10:00:31 AM,0,Upper Thomson,1.3729333,103.8285086
068b51adf397c12bc1fb0c82dc71db35,1440036031,10:00:31 AM,1,Yew Tee,1.3975669,103.7473389
072253ad6cfe304b34e7f552697272fa,1440036031,10:00:31 AM,0,Clementi West,1.3161811,103.7649377
07e62a3b53a8042eb3aafa28698b4e92,1440036031,10:00:31 AM,0,Singapore General Hospital,1.2787,103.8344
0809525b1896fc44a66ca2db2d5a1427,1440036031,10:00:31 AM,1,Bukit Batok West,1.3590288,103.7636796
08a7d5e012464ba444d1854ef6621502,1440036031,10:00:31 AM,0,Taman Jurong,1.3540993,103.7283971
0052c4d44132e0cacfbc31998d251935,1440036032,10:00:32 AM,1,Serangoon Central,1.3510491,103.8730597
00b8a4b160c0ce19e9c8802af955ec1f,1440036032,10:00:32 AM,0,Sengkang Town Centre,1.3868121,103.8914433
017b552d669df04dfc04394a5f6ce720,1440036032,10:00:32 AM,0,Anak Bukit,1.3418387,103.7776653
019d70aff15bbf96365f164193ff20f1,1440036032,10:00:32 AM,0,Aljunied,1.316441,103.88298
03c1e08a4e9931171e518c3221b21d66,1440036032,10:00:32 AM,0,Toh Tuck,1.3397003,103.7661705
04fcfaee7658554cb3fc777888e666d0,1440036032,10:00:32 AM,0,Mount Pleasant,1.3328291,103.8324641
0513c8c2fca7f3dff0e72c28d422bf89,1440036032,10:00:32 AM,0,Balestier,1.3234267,103.8520588
061ab453446a1132f70c0dd838536c54,1440036032,10:00:32 AM,1,Toh Tuck,1.3397003,103.7661705
0636f304fb1d519ae8aa94965d575b2b,1440036032,10:00:32 AM,0,Xilin,1.3293908,103.9632964
089bb9a8a5bccc396ead5ffd2a08cccf,1440036032,10:00:32 AM,0,Marine Parade,1.3019687,103.8970821
0168121109e30e58b7c0278a7b857900,1440036033,10:00:33 AM,0,Bedok North,1.3236038,103.9273405
0713bb5a849273cf2693f04b20f62275,1440036033,10:00:33 AM,1,Yuhua East,1.3401636,103.7363464
072954fad9c8ecc0279a92d946b6f659,1440036033,10:00:33 AM,1,Pearl's Hill,1.2838889,103.84
07ce4eb10cd4b39da389c58f784d6681,1440036033,10:00:33 AM,0,Liu Fang,1.3141514,103.6981553
