Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
021886cd05b9bc2897c787f736b088cc,1440075618,9:00:18 PM,1,Woodlands West,1.4381922,103.7889597
070b15e44619f747c6deac975265c67a,1440075618,9:00:18 PM,1,Yunnan,1.338575,103.692206
0126cab2f5d686c02cb2da283753d5c7,1440075619,9:00:19 PM,6,Bidadari,1.3410855,103.8752552
085c71404d4e0fcc02860c87516ae39e,1440075619,9:00:19 PM,1,Cairnhill,1.3069018,103.8385608
003a7d8bb82aa86a96ff476125f3d0b8,1440075620,9:00:20 PM,1,Xilin,1.3293908,103.9632964
03088c123d8a971c9e8d121754c9cf4b,1440075620,9:00:20 PM,2,Bishan East,1.350772,103.848183
05cabc0521694df6ecb4998681d1b1bd,1440075620,9:00:20 PM,3,City Hall,1.2930339,103.851963
070b15e44619f747c6deac975265c67a,1440075620,9:00:20 PM,1,Yunnan,1.338575,103.692206
001763bf42f941e3fcfe550e3f474c14,1440075621,9:00:21 PM,4,Robertson Quay,1.2908317,103.8380232
0455a4db1961a8820ac87748329402ac,1440075621,9:00:21 PM,1,Clarke Quay,1.2908825,103.8444432
06f7185c05fba8ba0a73bd2caba4ff50,1440075621,9:00:21 PM,1,Keat Hong,1.378686,103.748947
00360d679a7ad1ba2486078cf30b4a95,1440075622,9:00:22 PM,3,Margaret Drive,1.2968341,103.8084694
0734aebc35270b383e605fa32086adf3,1440075622,9:00:22 PM,3,Chinatown,1.2844398,103.8433762
085c081a61885a53f8c0667c0f6ffe32,1440075622,9:00:22 PM,4,Woodgrove,1.4276741,103.7806913
028c4c71431e5b4a2f6071705db43aa7,1440075623,9:00:23 PM,2,Lavender,1.3072265,103.862951
0345af2ac3c5b61ee3f913616705a0df,1440075623,9:00:23 PM,6,Yuhua West,1.3473374,103.7231677
034b08314521856fe380f5cca9e9d898,1440075623,9:00:23 PM,3,Aljunied,1.316441,103.88298
039e16a35e8a550d07a68e8948b2808d,1440075623,9:00:23 PM,1,Jurong Gateway,1.3355346,103.7418606
03f0c9989507b0939c628739de8efbc6,1440075623,9:00:23 PM,2,Woodlands East,1.4381922,103.7889597
0455a4db1961a8820ac87748329402ac,1440075623,9:00:23 PM,1,Clarke Quay,1.2908825,103.8444432
050c9ba3ea0669e27faf8c475cfb5809,1440075623,9:00:23 PM,2,Chong Boon,1.368161,103.855176
059ab840d3f5cb80ddd64e090ad44c03,1440075623,9:00:23 PM,2,Sengkang Town Centre,1.3868121,103.8914433
06869aa7bcd448d6e58525098a604a19,1440075623,9:00:23 PM,1,Sungei Road,1.3036692,103.8541646
06a06d83bd0582bc27e5144273f18ca7,1440075623,9:00:23 PM,3,Marina Centre,1.2785587,103.8656807
06bcd5d026b8cf8b686272630e78d4be,1440075623,9:00:23 PM,1,Compassvale,1.394564,103.900156
06f7185c05fba8ba0a73bd2caba4ff50,1440075623,9:00:23 PM,1,Teck Whye,1.376823,103.752907
08368ce5d2988affafc0a4df359558af,1440075623,9:00:23 PM,3,Kovan,1.3600696,103.8853633
0347fc3fe295907ded76d4f2f417fef3,1440075624,9:00:24 PM,3,Cecil,1.2801967,103.8486153
0455a4db1961a8820ac87748329402ac,1440075624,9:00:24 PM,1,Clarke Quay,1.2908825,103.8444432
0485f90e05fa2c6c754a950922e6056e,1440075624,9:00:24 PM,2,Yuhua West,1.3473374,103.7231677
06869aa7bcd448d6e58525098a604a19,1440075624,9:00:24 PM,1,Sungei Road,1.3036692,103.8541646
06a06d83bd0582bc27e5144273f18ca7,1440075624,9:00:24 PM,3,Marina Centre,1.2785587,103.8656807
06bcd5d026b8cf8b686272630e78d4be,1440075624,9:00:24 PM,1,Compassvale,1.394564,103.900156
06f7185c05fba8ba0a73bd2caba4ff50,1440075624,9:00:24 PM,1,Teck Whye,1.376823,103.752907
070b15e44619f747c6deac975265c67a,1440075624,9:00:24 PM,1,Jurong West Central,1.3380754,103.7411914
07f32d0960edf0794d5232fb58805183,1440075624,9:00:24 PM,1,Kallang Bahru,1.3179742,103.8665875
080baf97637009c0773b48ae33e6cc9d,1440075624,9:00:24 PM,2,Jurong West Central,1.3380754,103.7411914
08368ce5d2988affafc0a4df359558af,1440075624,9:00:24 PM,3,Kovan,1.3600696,103.8853633
085c71404d4e0fcc02860c87516ae39e,1440075624,9:00:24 PM,1,Monk's Hill,1.3096113,103.8403681
0126cab2f5d686c02cb2da283753d5c7,1440075625,9:00:25 PM,6,Woodleigh,1.33935,103.87079
01a34a688537d607434a340d727e8cde,1440075625,9:00:25 PM,2,Lavender,1.3072265,103.862951
01ecf3745e3762e4fb5bfc8cfaf0a12b,1440075625,9:00:25 PM,3,Bendemeer,1.3201284,103.8649128
021886cd05b9bc2897c787f736b088cc,1440075625,9:00:25 PM,1,Woodgrove,1.4276741,103.7806913
0394e13c83a92f320ce5fc668a395504,1440075625,9:00:25 PM,3,Holland Road,1.313025,103.7979533
03e35f7f8f219d0b09831c38db783253,1440075625,9:00:25 PM,2,Orange Grove,1.3106145,103.8259732
0455a4db1961a8820ac87748329402ac,1440075625,9:00:25 PM,1,Clarke Quay,1.2908825,103.8444432
05d234f8398cc0da0469063b94e8d142,1440075625,9:00:25 PM,2,Holland Road,1.313025,103.7979533
064dd809946d788d08eb17444bc86788,1440075625,9:00:25 PM,3,Leedon Park,1.3163348,103.7960521
06bcd5d026b8cf8b686272630e78d4be,1440075625,9:00:25 PM,1,Compassvale,1.394564,103.900156
06d4f358c38eac8f974849ae0aa69a6a,1440075625,9:00:25 PM,1,Compassvale,1.394564,103.900156
07f32d0960edf0794d5232fb58805183,1440075625,9:00:25 PM,1,Kallang Bahru,1.3179742,103.8665875
001763bf42f941e3fcfe550e3f474c14,1440075626,9:00:26 PM,4,Clarke Quay,1.2908825,103.8444432
009519c9a7511995eaea5ed8318e68d1,1440075626,9:00:26 PM,2,Bangkit,1.380382,103.772636
0126cab2f5d686c02cb2da283753d5c7,1440075626,9:00:26 PM,6,Lorong Chuan,1.3516608,103.8629139
01d51580fab13ae185d02609035ea6ed,1440075626,9:00:26 PM,2,Holland Drive,1.3100006,103.7928594
0455a4db1961a8820ac87748329402ac,1440075626,9:00:26 PM,1,Clarke Quay,1.2908825,103.8444432
06d4f358c38eac8f974849ae0aa69a6a,1440075626,9:00:26 PM,1,Compassvale,1.394564,103.900156
07f32d0960edf0794d5232fb58805183,1440075626,9:00:26 PM,1,Kallang Bahru,1.3179742,103.8665875
009519c9a7511995eaea5ed8318e68d1,1440075627,9:00:27 PM,2,Bangkit,1.380382,103.772636
01a34a688537d607434a340d727e8cde,1440075627,9:00:27 PM,2,Lavender,1.3072265,103.862951
0394e13c83a92f320ce5fc668a395504,1440075627,9:00:27 PM,3,Holland Road,1.313025,103.7979533
039e16a35e8a550d07a68e8948b2808d,1440075627,9:00:27 PM,1,Jurong Gateway,1.3355346,103.7418606
07b10e7509282a54f4a9a46527f91070,1440075627,9:00:27 PM,1,Dhoby Ghaut,1.2985098,103.8459595
085c71404d4e0fcc02860c87516ae39e,1440075627,9:00:27 PM,1,Cairnhill,1.3069018,103.8385608
009519c9a7511995eaea5ed8318e68d1,1440075628,9:00:28 PM,2,Bangkit,1.380382,103.772636
0345af2ac3c5b61ee3f913616705a0df,1440075628,9:00:28 PM,6,Yuhua West,1.3473374,103.7231677
037459ff357534b0b93dcd4ff2ad23d3,1440075628,9:00:28 PM,5,Aljunied,1.316441,103.88298
041b9a2fffb9ad6cd12d5da75545dc66,1440075628,9:00:28 PM,1,Yishun Central,1.4246134,103.8414025
050c9ba3ea0669e27faf8c475cfb5809,1440075628,9:00:28 PM,2,Townsville,1.3594214,103.8551458
085c71404d4e0fcc02860c87516ae39e,1440075628,9:00:28 PM,1,Cairnhill,1.3069018,103.8385608
0126cab2f5d686c02cb2da283753d5c7,1440075629,9:00:29 PM,6,Woodleigh,1.33935,103.87079
017e50e618be6a336b740a41af868858,1440075629,9:00:29 PM,2,Bedok Reservoir,1.3413025,103.9245499
0215ea15fb56cd09524ad8a811b2477e,1440075629,9:00:29 PM,6,Bukit Merah,1.2819046,103.8239182
02eb88bf7657576673734047d3e60c3d,1440075629,9:00:29 PM,2,Clarke Quay,1.2908825,103.8444432
03e35f7f8f219d0b09831c38db783253,1440075629,9:00:29 PM,2,Goodwood Park,1.3085,103.834
04c573aac4ed9e88434de71efb02358c,1440075629,9:00:29 PM,2,Central Water Catchment,1.3551526,103.7972022
06869aa7bcd448d6e58525098a604a19,1440075629,9:00:29 PM,1,Lavender,1.3072265,103.862951
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440075629,9:00:29 PM,4,Institution Hill,1.2951611,103.8397034
072100c3e59d856183207b277970f5d4,1440075629,9:00:29 PM,1,Springleaf,1.3996715,103.8213053
075d2c1cbfa0b73d01c7fc2e20a4759b,1440075629,9:00:29 PM,6,Clementi West,1.3161811,103.7649377
00a1360c36bf68fd607bfafb6772f64e,1440075630,9:00:30 PM,4,Swiss Club,1.3382923,103.790064
0187301c219c68b4ac31688ac2053b00,1440075630,9:00:30 PM,2,Tanglin Halt,1.302261,103.7972067
02eb88bf7657576673734047d3e60c3d,1440075630,9:00:30 PM,2,Clarke Quay,1.2908825,103.8444432
03e35f7f8f219d0b09831c38db783253,1440075630,9:00:30 PM,2,Goodwood Park,1.3085,103.834
043e19550d76d7c47f6120f56b6f0f65,1440075630,9:00:30 PM,1,Margaret Drive,1.2968341,103.8084694
07f32d0960edf0794d5232fb58805183,1440075630,9:00:30 PM,1,Kallang Bahru,1.3179742,103.8665875
043e19550d76d7c47f6120f56b6f0f65,1440075631,9:00:31 PM,1,Alexandra Hill,1.2882934,103.8054785
05e2f37cea0f1577a8599f5f8882ea25,1440075631,9:00:31 PM,1,Changi Airport,1.3644202,103.9915308
0204126bb35ed440b1b7a3b385b3e64c,1440075632,9:00:32 PM,3,Airport Road,1.3528662,103.8997974
03e35f7f8f219d0b09831c38db783253,1440075632,9:00:32 PM,2,Orange Grove,1.3106145,103.8259732
0485f90e05fa2c6c754a950922e6056e,1440075632,9:00:32 PM,2,Tengah,1.3555189,103.7308145
04c573aac4ed9e88434de71efb02358c,1440075632,9:00:32 PM,2,Central Water Catchment,1.3551526,103.7972022
050c9ba3ea0669e27faf8c475cfb5809,1440075632,9:00:32 PM,2,Chong Boon,1.368161,103.855176
063816c86aeea5103dd76715dccd1507,1440075632,9:00:32 PM,1,Bedok North,1.3236038,103.9273405
0771ddd77a1f014f1be4dc27d5be84b9,1440075632,9:00:32 PM,1,Singapore General Hospital,1.2787,103.8344
0126cab2f5d686c02cb2da283753d5c7,1440075633,9:00:33 PM,6,Bidadari,1.3410855,103.8752552
03088c123d8a971c9e8d121754c9cf4b,1440075633,9:00:33 PM,2,Marymount,1.349078,103.839492
050c9ba3ea0669e27faf8c475cfb5809,1440075633,9:00:33 PM,2,Townsville,1.3594214,103.8551458
063816c86aeea5103dd76715dccd1507,1440075633,9:00:33 PM,1,Bedok North,1.3236038,103.9273405
070b15e44619f747c6deac975265c67a,1440075633,9:00:33 PM,1,Yunnan,1.338575,103.692206
0857ae37093add8388c267b87751d17f,1440075633,9:00:33 PM,2,Upper Thomson,1.3729333,103.8285086
003a7d8bb82aa86a96ff476125f3d0b8,1440075634,9:00:34 PM,1,Bayshore,1.3118719,103.9380151
009519c9a7511995eaea5ed8318e68d1,1440075634,9:00:34 PM,2,Bangkit,1.380382,103.772636
01d51580fab13ae185d02609035ea6ed,1440075634,9:00:34 PM,2,Holland Drive,1.3100006,103.7928594
039e16a35e8a550d07a68e8948b2808d,1440075634,9:00:34 PM,1,Toh Tuck,1.3397003,103.7661705
05d234f8398cc0da0469063b94e8d142,1440075634,9:00:34 PM,2,Singapore Polytechnic,1.3078453,103.778416
007a34a47429d11e648a6cc9c80c55ab,1440075635,9:00:35 PM,1,Geylang East,1.3200544,103.8917746
01d51580fab13ae185d02609035ea6ed,1440075635,9:00:35 PM,2,Holland Drive,1.3100006,103.7928594
01ecf3745e3762e4fb5bfc8cfaf0a12b,1440075635,9:00:35 PM,3,Bendemeer,1.3201284,103.8649128
041b9a2fffb9ad6cd12d5da75545dc66,1440075635,9:00:35 PM,1,Yishun Central,1.4246134,103.8414025
06247fd1120fbdf037ecd87aeb1fbfc3,1440075635,9:00:35 PM,1,Ang Mo Kio Town Centre,1.3691149,103.8454342
0345af2ac3c5b61ee3f913616705a0df,1440075636,9:00:36 PM,6,Yuhua West,1.3473374,103.7231677
043e19550d76d7c47f6120f56b6f0f65,1440075636,9:00:36 PM,1,Alexandra Hill,1.2882934,103.8054785
06247fd1120fbdf037ecd87aeb1fbfc3,1440075636,9:00:36 PM,1,Ang Mo Kio Town Centre,1.3691149,103.8454342
07f1ce91469f432e96ef7a3cb92c391f,1440075636,9:00:36 PM,4,Hong Kah,1.3559341,103.7179451
001763bf42f941e3fcfe550e3f474c14,1440075637,9:00:37 PM,4,Chinatown,1.2844398,103.8433762
0155f5b2a2a1bc175fba3525ed533902,1440075637,9:00:37 PM,2,Toh Tuck,1.3397003,103.7661705
0345ba896199cac3bfa6cb5110621b7b,1440075637,9:00:37 PM,1,Anak Bukit,1.3418387,103.7776653
0432db95884c65a593f733959cd4f2b9,1440075637,9:00:37 PM,4,Aljunied,1.316441,103.88298
050c9ba3ea0669e27faf8c475cfb5809,1440075637,9:00:37 PM,2,Chong Boon,1.368161,103.855176
085c71404d4e0fcc02860c87516ae39e,1440075637,9:00:37 PM,1,Monk's Hill,1.3096113,103.8403681
002ba0016fdc7ed27f417473098427db,1440075638,9:00:38 PM,3,Lorong Ah Soo,1.3527209,103.8829422
01dbc82091f0f89b3bcd891babd65d67,1440075638,9:00:38 PM,6,Jurong River,1.3493195,103.7253213
0347fc3fe295907ded76d4f2f417fef3,1440075638,9:00:38 PM,3,Cecil,1.2801967,103.8486153
046579383a5b5c41af40aa8153d5f44d,1440075638,9:00:38 PM,1,Swiss Club,1.3382923,103.790064
02950f43849724649d0cc85740760842,1440075639,9:00:39 PM,6,Depot Road,1.2802604,103.8148175
039e16a35e8a550d07a68e8948b2808d,1440075639,9:00:39 PM,1,Faber,1.319144,103.759117
0562602f5028f8943d4c39d63b2a31a0,1440075639,9:00:39 PM,1,Hougang West,1.3612182,103.8862529
0641e40283a621f8062117e52e5a7b76,1440075639,9:00:39 PM,4,Kaki Bukit,1.3362352,103.9071892
06869aa7bcd448d6e58525098a604a19,1440075639,9:00:39 PM,1,Lavender,1.3072265,103.862951
085c71404d4e0fcc02860c87516ae39e,1440075639,9:00:39 PM,1,Cairnhill,1.3069018,103.8385608
0155f5b2a2a1bc175fba3525ed533902,1440075640,9:00:40 PM,2,Toh Tuck,1.3397003,103.7661705
01b458e9d2b07e4322bd10ec12c6476f,1440075640,9:00:40 PM,2,Changi Airport,1.3644202,103.9915308
021886cd05b9bc2897c787f736b088cc,1440075640,9:00:40 PM,1,Woodgrove,1.4276741,103.7806913
047ea61219eeee86b7304eda7cf32b72,1440075640,9:00:40 PM,1,Compassvale,1.394564,103.900156
0562602f5028f8943d4c39d63b2a31a0,1440075640,9:00:40 PM,1,Hougang West,1.3612182,103.8862529
067525babeade8872a93540f9faf38e7,1440075640,9:00:40 PM,2,Everton Park,1.2770868,103.8399398
085c71404d4e0fcc02860c87516ae39e,1440075640,9:00:40 PM,1,Newton Circus,1.312903,103.8395668
0155f5b2a2a1bc175fba3525ed533902,1440075641,9:00:41 PM,2,Toh Tuck,1.3397003,103.7661705
0215ea15fb56cd09524ad8a811b2477e,1440075641,9:00:41 PM,6,Alexandra Hill,1.2882934,103.8054785
063816c86aeea5103dd76715dccd1507,1440075641,9:00:41 PM,1,Bedok North,1.3236038,103.9273405
0734aebc35270b383e605fa32086adf3,1440075641,9:00:41 PM,3,People's Park,1.2841977,103.8425488
026a5fae5f8a0cd7e38f3a51921e00d4,1440075642,9:00:42 PM,1,Clarke Quay,1.2908825,103.8444432
03e35f7f8f219d0b09831c38db783253,1440075642,9:00:42 PM,2,Orange Grove,1.3106145,103.8259732
06d4f358c38eac8f974849ae0aa69a6a,1440075642,9:00:42 PM,1,Compassvale,1.394564,103.900156
016c01a2960efd9942198f3cb500ae95,1440075643,9:00:43 PM,1,Clementi North,1.3161811,103.7649377
01dbc82091f0f89b3bcd891babd65d67,1440075643,9:00:43 PM,6,Jurong River,1.3493195,103.7253213
03088c123d8a971c9e8d121754c9cf4b,1440075643,9:00:43 PM,2,Serangoon Garden,1.3636707,103.8671896
0345ba896199cac3bfa6cb5110621b7b,1440075643,9:00:43 PM,1,Anak Bukit,1.3418387,103.7776653
0347fc3fe295907ded76d4f2f417fef3,1440075643,9:00:43 PM,3,Clifford Pier,1.2852,103.8541
03727e9c98df0284640de58519910d32,1440075643,9:00:43 PM,4,Flora Drive,1.3548536,103.9667275
041c8a094e468cfd5ab86ff9c34488f1,1440075643,9:00:43 PM,1,Chong Boon,1.368161,103.855176
04c573aac4ed9e88434de71efb02358c,1440075643,9:00:43 PM,2,Central Water Catchment,1.3551526,103.7972022
050c9ba3ea0669e27faf8c475cfb5809,1440075643,9:00:43 PM,2,Townsville,1.3594214,103.8551458
06a06d83bd0582bc27e5144273f18ca7,1440075643,9:00:43 PM,3,Marina Centre,1.2785587,103.8656807
009519c9a7511995eaea5ed8318e68d1,1440075644,9:00:44 PM,2,Bangkit,1.380382,103.772636
00e25f623d6fa8b0a6f7443f0a79d4a8,1440075644,9:00:44 PM,2,Fernvale,1.391935,103.876142
016c01a2960efd9942198f3cb500ae95,1440075644,9:00:44 PM,1,Clementi North,1.3161811,103.7649377
01d51580fab13ae185d02609035ea6ed,1440075644,9:00:44 PM,2,Holland Drive,1.3100006,103.7928594
0347fc3fe295907ded76d4f2f417fef3,1440075644,9:00:44 PM,3,Clifford Pier,1.2852,103.8541
034ed86ac742df44b758d1a67c8c95d7,1440075644,9:00:44 PM,1,Pasir Ris Central,1.3721378,103.9493096
06a06d83bd0582bc27e5144273f18ca7,1440075644,9:00:44 PM,3,Marina Centre,1.2785587,103.8656807
08368ce5d2988affafc0a4df359558af,1440075644,9:00:44 PM,3,Lorong Ah Soo,1.3527209,103.8829422
