Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
042c67d32c3f4ed07167ef9edbaef9a9,1440079210,10:00:10 PM,2,Punggol Field,1.3982872,103.9070858
049956870a2d05636ac999bb74f3dd5c,1440079210,10:00:10 PM,5,Serangoon Garden,1.3636707,103.8671896
062cf75ecba45c4f2d3deaa7deecad07,1440079210,10:00:10 PM,4,Sengkang Town Centre,1.3868121,103.8914433
075ba08d6f963a7543a97c032d6988f0,1440079210,10:00:10 PM,1,Tai Seng,1.3376999,103.890659
0845e94987930d14961eaa33c1e633ce,1440079210,10:00:10 PM,2,Changi Airport,1.3644202,103.9915308
0012d43537b235ab91fbd03fda1e7bfc,1440079211,10:00:11 PM,3,Western Water Catchment,1.3471977,103.682541
029c4d8043cd9ffd6b1ebc6b897690fd,1440079211,10:00:11 PM,2,Kaki Bukit,1.3362352,103.9071892
055c552b70dbe27527a35fbf00642fae,1440079211,10:00:11 PM,2,Peng Siang,1.3939687,103.7344961
057ff9f0d919cec176918b4f73c3bdee,1440079211,10:00:11 PM,1,Simei,1.3399194,103.949471
01f355140a76e4b97a688dc29db5e593,1440079212,10:00:12 PM,4,Straits View,1.2728954,103.8627293
062cf75ecba45c4f2d3deaa7deecad07,1440079212,10:00:12 PM,4,Anchorvale,1.3971918,103.889897
06c6f163706083582c8fef2948422e18,1440079212,10:00:12 PM,2,Lower Seletar,1.3989209,103.8336524
070b15e44619f747c6deac975265c67a,1440079212,10:00:12 PM,1,Aljunied,1.316441,103.88298
08a30c73e0ad6e4aa9dc6307f0d08f21,1440079212,10:00:12 PM,2,Raffles Place,1.283931,103.851461
039053092a4de0cc40bd70e4e2d55575,1440079213,10:00:13 PM,2,Yio Chu Kang,1.381905,103.844818
04cd378b3aa55dfa59ce7d513978420f,1440079213,10:00:13 PM,1,Moulmein,1.3190874,103.8485005
05e68158224a55949bb17bf954f67dba,1440079213,10:00:13 PM,6,Anak Bukit,1.3418387,103.7776653
07d3e601aff90bf2f119c9ce04261e18,1440079213,10:00:13 PM,1,Potong Pasir,1.3313554,103.8692779
08a30c73e0ad6e4aa9dc6307f0d08f21,1440079213,10:00:13 PM,2,Raffles Place,1.283931,103.851461
01fa0277a873985d82caf867222b3dab,1440079214,10:00:14 PM,4,Geylang East,1.3200544,103.8917746
057ff9f0d919cec176918b4f73c3bdee,1440079214,10:00:14 PM,1,Simei,1.3399194,103.949471
064dd809946d788d08eb17444bc86788,1440079214,10:00:14 PM,3,Lakeside,1.3442374,103.7207253
0853eacc4771e6dbe700c5cbdf7541dc,1440079214,10:00:14 PM,2,Sembawang Central,1.4212451,103.8248881
0012d43537b235ab91fbd03fda1e7bfc,1440079215,10:00:15 PM,3,Peng Siang,1.3939687,103.7344961
00e4a8ff31083e8767fa185f8a6d43f3,1440079215,10:00:15 PM,8,Woodgrove,1.4276741,103.7806913
010c60a7d13ff1aaa060a468bb748fc0,1440079215,10:00:15 PM,2,Swiss Club,1.3382923,103.790064
01f355140a76e4b97a688dc29db5e593,1440079215,10:00:15 PM,4,Straits View,1.2728954,103.8627293
029c4d8043cd9ffd6b1ebc6b897690fd,1440079215,10:00:15 PM,2,Kaki Bukit,1.3362352,103.9071892
057ff9f0d919cec176918b4f73c3bdee,1440079215,10:00:15 PM,1,Bedok South,1.3236038,103.9273405
062cf75ecba45c4f2d3deaa7deecad07,1440079215,10:00:15 PM,4,Anchorvale,1.3971918,103.889897
068520d33ea2e1294ceabed4fbef04bd,1440079215,10:00:15 PM,2,Port,1.2670651,103.8038239
07aca54a598a2c387c06d0f5916636b0,1440079215,10:00:15 PM,2,Everton Park,1.2770868,103.8399398
00b7ceb44511894adffce19f93652d4c,1440079216,10:00:16 PM,1,Margaret Drive,1.2968341,103.8084694
010c60a7d13ff1aaa060a468bb748fc0,1440079216,10:00:16 PM,2,Swiss Club,1.3382923,103.790064
02fb55c8dec85b2ae81dd16ffafab0b0,1440079216,10:00:16 PM,5,Geylang East,1.3200544,103.8917746
0330d07fc73b01bae8e10b2f1768ac24,1440079216,10:00:16 PM,2,Jelebu,1.3797961,103.7638324
04f5d21c4bec0ad5c45c6661a4a861d5,1440079216,10:00:16 PM,1,Aljunied,1.316441,103.88298
004727cb456b96350ca8d19dbb1812f8,1440079217,10:00:17 PM,1,Boon Keng,1.3158156,103.8637881
00b7ceb44511894adffce19f93652d4c,1440079217,10:00:17 PM,1,Margaret Drive,1.2968341,103.8084694
012d9dcfd07879b41fb81c6b2243ca08,1440079217,10:00:17 PM,1,One North,1.2991731,103.7870016
050ba9437e33ace96be43ede597e0915,1440079217,10:00:17 PM,2,Sengkang Town Centre,1.3868121,103.8914433
05be3c4cf8f428c295ea2ce7db8769b2,1440079217,10:00:17 PM,2,Sentosa,1.2494041,103.8303209
070b15e44619f747c6deac975265c67a,1440079217,10:00:17 PM,1,Boon Keng,1.3158156,103.8637881
07d3e601aff90bf2f119c9ce04261e18,1440079217,10:00:17 PM,1,Bendemeer,1.3201284,103.8649128
00b7effe2a5d35152d639e855b507505,1440079218,10:00:18 PM,2,Telok Blangah Rise,1.2722317,103.8216119
01640520a50835984df3680a6a8d97b6,1440079218,10:00:18 PM,3,Margaret Drive,1.2968341,103.8084694
0381414d4bfb93cb62cfa2f3313ace8a,1440079218,10:00:18 PM,1,Tyersall,1.3112139,103.8139569
03c93f6875e2bdd40035e5c880810000,1440079218,10:00:18 PM,2,Margaret Drive,1.2968341,103.8084694
05c9bf194ac183492bc0b5fac44acd10,1440079218,10:00:18 PM,5,Wenya,1.3527849,103.703493
01c14c1a3755c585473e3891469e4bfc,1440079219,10:00:19 PM,5,Aljunied,1.316441,103.88298
037d524b74627b5a4b8630485b50ce74,1440079219,10:00:19 PM,4,Townsville,1.3594214,103.8551458
03c93f6875e2bdd40035e5c880810000,1440079219,10:00:19 PM,2,Margaret Drive,1.2968341,103.8084694
042c67d32c3f4ed07167ef9edbaef9a9,1440079219,10:00:19 PM,2,Sengkang Town Centre,1.3868121,103.8914433
070b15e44619f747c6deac975265c67a,1440079219,10:00:19 PM,1,Aljunied,1.316441,103.88298
08328acdc080de764dc773d614a0b503,1440079219,10:00:19 PM,1,Tampines North,1.3495907,103.9567879
004727cb456b96350ca8d19dbb1812f8,1440079220,10:00:20 PM,1,Boon Keng,1.3158156,103.8637881
01c14c1a3755c585473e3891469e4bfc,1440079220,10:00:20 PM,5,Aljunied,1.316441,103.88298
029c4d8043cd9ffd6b1ebc6b897690fd,1440079220,10:00:20 PM,2,Kaki Bukit,1.3362352,103.9071892
039053092a4de0cc40bd70e4e2d55575,1440079220,10:00:20 PM,2,Yio Chu Kang,1.381905,103.844818
03c93f6875e2bdd40035e5c880810000,1440079220,10:00:20 PM,2,Mei Chin,1.2933829,103.802453
050ba9437e33ace96be43ede597e0915,1440079220,10:00:20 PM,2,Sengkang Town Centre,1.3868121,103.8914433
05c9bf194ac183492bc0b5fac44acd10,1440079220,10:00:20 PM,5,Wenya,1.3527849,103.703493
072292eef3fcebb11d9ba5d07e285483,1440079220,10:00:20 PM,4,Aljunied,1.316441,103.88298
004727cb456b96350ca8d19dbb1812f8,1440079221,10:00:21 PM,1,Boon Keng,1.3158156,103.8637881
02422dbd7c1b1ca966bc133564fbc416,1440079221,10:00:21 PM,1,Senja,1.3832057,103.762161
049956870a2d05636ac999bb74f3dd5c,1440079221,10:00:21 PM,5,Serangoon Garden,1.3636707,103.8671896
05dc754649416753c6bc7ec87a3cf431,1440079221,10:00:21 PM,1,Sentosa,1.2494041,103.8303209
082c2045e7b3f58459d1a514952d4806,1440079221,10:00:21 PM,1,Tiong Bahru Station,1.286081,103.826958
004727cb456b96350ca8d19dbb1812f8,1440079222,10:00:22 PM,1,Boon Keng,1.3158156,103.8637881
00b43b11a03b8e5399c787425c35d0fa,1440079222,10:00:22 PM,1,People's Park,1.2841977,103.8425488
01c0f119b4048b7dbd44b3753193f31a,1440079222,10:00:22 PM,1,Tiong Bahru Station,1.286081,103.826958
05fed3fbaa574b09dcfdfad0f0e4656f,1440079222,10:00:22 PM,2,Boon Lay Place,1.3462189,103.7127554
073c4e62a43a2e3d1660c20a25129cfd,1440079222,10:00:22 PM,2,Kallang Bahru,1.3179742,103.8665875
082c2045e7b3f58459d1a514952d4806,1440079222,10:00:22 PM,1,Tiong Bahru Station,1.286081,103.826958
004727cb456b96350ca8d19dbb1812f8,1440079223,10:00:23 PM,1,Boon Keng,1.3158156,103.8637881
02165fd6c22b91630ca2b2c51b021972,1440079223,10:00:23 PM,4,Yio Chu Kang,1.381905,103.844818
02c2ee76a898a1b91da47f853c63f98c,1440079223,10:00:23 PM,2,Bishan East,1.350772,103.848183
02fe9c4e14813535d0d35d3588984ceb,1440079223,10:00:23 PM,3,One North,1.2991731,103.7870016
045596d7307642abe47ae7140c6574b6,1440079223,10:00:23 PM,3,Alexandra Hill,1.2882934,103.8054785
049956870a2d05636ac999bb74f3dd5c,1440079223,10:00:23 PM,5,Kovan,1.3600696,103.8853633
04aec8792258825079258d8a05bbeb11,1440079223,10:00:23 PM,4,Holland Road,1.313025,103.7979533
061e05b007eb3948fdf40a88453ac405,1440079223,10:00:23 PM,6,Lorong Chuan,1.3516608,103.8629139
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079224,10:00:24 PM,1,Kian Teck,1.3305916,103.6934318
01fa0277a873985d82caf867222b3dab,1440079224,10:00:24 PM,4,Kampong Ubi,1.330338,103.902067
02fe9c4e14813535d0d35d3588984ceb,1440079224,10:00:24 PM,3,One North,1.2991731,103.7870016
03a4e560379ca1d46be8295b23ce0296,1440079224,10:00:24 PM,1,Kallang Way,1.3228246,103.8779514
0422f73bb6b9bbc2f361066134646547,1440079224,10:00:24 PM,3,Swiss Club,1.3382923,103.790064
072292eef3fcebb11d9ba5d07e285483,1440079224,10:00:24 PM,4,Aljunied,1.316441,103.88298
0012d43537b235ab91fbd03fda1e7bfc,1440079225,10:00:25 PM,3,Peng Siang,1.3939687,103.7344961
01c14c1a3755c585473e3891469e4bfc,1440079225,10:00:25 PM,5,Aljunied,1.316441,103.88298
02634125be3438dd2434bc9ea0938ef9,1440079225,10:00:25 PM,4,Hong Kah,1.3559341,103.7179451
035e033e6a3903b5b400b828ffca4eb8,1440079225,10:00:25 PM,2,Lorong Chuan,1.3516608,103.8629139
0422f73bb6b9bbc2f361066134646547,1440079225,10:00:25 PM,3,Swiss Club,1.3382923,103.790064
0091e548acea62b50593f43cde7d617c,1440079226,10:00:26 PM,1,Marine Parade,1.3019687,103.8970821
00b7ceb44511894adffce19f93652d4c,1440079226,10:00:26 PM,1,Mei Chin,1.2933829,103.802453
015ca7abdb0637d297095d8bc64180c0,1440079226,10:00:26 PM,1,Marina Centre,1.2785587,103.8656807
02fb55c8dec85b2ae81dd16ffafab0b0,1440079226,10:00:26 PM,5,Geylang East,1.3200544,103.8917746
037d524b74627b5a4b8630485b50ce74,1440079226,10:00:26 PM,4,Chong Boon,1.368161,103.855176
04a8c3b9cdd64808fc41f8a4cc92fde3,1440079226,10:00:26 PM,1,Tai Seng,1.3376999,103.890659
061e05b007eb3948fdf40a88453ac405,1440079226,10:00:26 PM,6,Lorong Chuan,1.3516608,103.8629139
0012d43537b235ab91fbd03fda1e7bfc,1440079227,10:00:27 PM,3,Peng Siang,1.3939687,103.7344961
004727cb456b96350ca8d19dbb1812f8,1440079227,10:00:27 PM,1,Boon Keng,1.3158156,103.8637881
0091e548acea62b50593f43cde7d617c,1440079227,10:00:27 PM,1,Marine Parade,1.3019687,103.8970821
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079227,10:00:27 PM,1,Jurong West Central,1.3380754,103.7411914
042c67d32c3f4ed07167ef9edbaef9a9,1440079227,10:00:27 PM,2,Sengkang Town Centre,1.3868121,103.8914433
045596d7307642abe47ae7140c6574b6,1440079227,10:00:27 PM,3,Alexandra Hill,1.2882934,103.8054785
049956870a2d05636ac999bb74f3dd5c,1440079227,10:00:27 PM,5,Kovan,1.3600696,103.8853633
04a8c3b9cdd64808fc41f8a4cc92fde3,1440079227,10:00:27 PM,1,Tai Seng,1.3376999,103.890659
064dd809946d788d08eb17444bc86788,1440079227,10:00:27 PM,3,Lakeside,1.3442374,103.7207253
07d3e601aff90bf2f119c9ce04261e18,1440079227,10:00:27 PM,1,Potong Pasir,1.3313554,103.8692779
08836ad239ca990d052438d0e4d2f983,1440079227,10:00:27 PM,1,Aljunied,1.316441,103.88298
0012d43537b235ab91fbd03fda1e7bfc,1440079228,10:00:28 PM,3,Peng Siang,1.3939687,103.7344961
01587caf15f68c3c5c5fabbc5fae0490,1440079228,10:00:28 PM,1,Teck Whye,1.376823,103.752907
015ca7abdb0637d297095d8bc64180c0,1440079228,10:00:28 PM,1,City Hall,1.2930339,103.851963
029c4d8043cd9ffd6b1ebc6b897690fd,1440079228,10:00:28 PM,2,Kampong Ubi,1.330338,103.902067
037d524b74627b5a4b8630485b50ce74,1440079228,10:00:28 PM,4,Chong Boon,1.368161,103.855176
049956870a2d05636ac999bb74f3dd5c,1440079228,10:00:28 PM,5,Serangoon North,1.3553567,103.8678708
06c6f163706083582c8fef2948422e18,1440079228,10:00:28 PM,2,Tagore,1.3868248,103.8263898
070b15e44619f747c6deac975265c67a,1440079228,10:00:28 PM,1,Aljunied,1.316441,103.88298
07571a1a59d581649123481d1698de0d,1440079228,10:00:28 PM,3,Paya Lebar East,1.3180585,103.8930085
07d3e601aff90bf2f119c9ce04261e18,1440079228,10:00:28 PM,1,Pei Chun,1.3362578,103.8556225
0012d43537b235ab91fbd03fda1e7bfc,1440079229,10:00:29 PM,3,Peng Siang,1.3939687,103.7344961
00de17e7ff9da37015638b1c31e839aa,1440079229,10:00:29 PM,1,Choa Chu Kang Central,1.3812993,103.7463562
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079229,10:00:29 PM,1,Jurong West Central,1.3380754,103.7411914
02505f429fcdc41e72aa6256d3c5e030,1440079229,10:00:29 PM,1,Teck Whye,1.376823,103.752907
028fe037f2221ec85859f949991c9cac,1440079229,10:00:29 PM,2,Victoria,1.3005032,103.8558723
02fb55c8dec85b2ae81dd16ffafab0b0,1440079229,10:00:29 PM,5,Geylang East,1.3200544,103.8917746
0355f5c185fcd8990a23f41a90aebac6,1440079229,10:00:29 PM,2,Hong Kah North,1.3559341,103.7179451
035e033e6a3903b5b400b828ffca4eb8,1440079229,10:00:29 PM,2,Chong Boon,1.368161,103.855176
057ff9f0d919cec176918b4f73c3bdee,1440079229,10:00:29 PM,1,Simei,1.3399194,103.949471
05fed3fbaa574b09dcfdfad0f0e4656f,1440079229,10:00:29 PM,2,Boon Lay Place,1.3462189,103.7127554
07d3e601aff90bf2f119c9ce04261e18,1440079229,10:00:29 PM,1,Potong Pasir,1.3313554,103.8692779
00de17e7ff9da37015638b1c31e839aa,1440079230,10:00:30 PM,1,Choa Chu Kang Central,1.3812993,103.7463562
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079230,10:00:30 PM,1,Jurong West Central,1.3380754,103.7411914
01c14c1a3755c585473e3891469e4bfc,1440079230,10:00:30 PM,5,Aljunied,1.316441,103.88298
0355f5c185fcd8990a23f41a90aebac6,1440079230,10:00:30 PM,2,Hong Kah North,1.3559341,103.7179451
03c93f6875e2bdd40035e5c880810000,1440079230,10:00:30 PM,2,Mei Chin,1.2933829,103.802453
070b15e44619f747c6deac975265c67a,1440079230,10:00:30 PM,1,Boon Keng,1.3158156,103.8637881
0758747d1236314ab956a2bf2a5bdbf2,1440079230,10:00:30 PM,2,Yuhua West,1.3473374,103.7231677
08836ad239ca990d052438d0e4d2f983,1440079230,10:00:30 PM,1,Aljunied,1.316441,103.88298
0012d43537b235ab91fbd03fda1e7bfc,1440079231,10:00:31 PM,3,Peng Siang,1.3939687,103.7344961
0268e70909f0034f7a7c1a63b1e467d3,1440079231,10:00:31 PM,2,Serangoon Garden,1.3636707,103.8671896
047e9eafb7cb4e11c4212ecd5cbf84c9,1440079231,10:00:31 PM,1,Hillcrest,1.3318642,103.8078398
04aec8792258825079258d8a05bbeb11,1440079231,10:00:31 PM,4,Swiss Club,1.3382923,103.790064
073c4e62a43a2e3d1660c20a25129cfd,1440079231,10:00:31 PM,2,Kallang Bahru,1.3179742,103.8665875
07873247a94269044848c658770150bd,1440079231,10:00:31 PM,3,Mandai West,1.4260074,103.8241046
0841f8f3d34868fbb199543bb3b644ed,1440079231,10:00:31 PM,2,Paterson,1.302229,103.831282
084a5fca26f2f0c632cf2c93640dc1fd,1440079231,10:00:31 PM,3,Upper Paya Lebar,1.3433664,103.8827229
0853eacc4771e6dbe700c5cbdf7541dc,1440079231,10:00:31 PM,2,Sembawang Central,1.4212451,103.8248881
043ac1d3d4bbd4bfdcf84d09c4a359bb,1440079232,10:00:32 PM,2,Lower Seletar,1.3989209,103.8336524
070b15e44619f747c6deac975265c67a,1440079232,10:00:32 PM,1,Aljunied,1.316441,103.88298
07873247a94269044848c658770150bd,1440079232,10:00:32 PM,3,Mandai West,1.4260074,103.8241046
043ac1d3d4bbd4bfdcf84d09c4a359bb,1440079233,10:00:33 PM,2,Yishun South,1.430368,103.8353628
04ca337e2b1b9f2abc1cc708e9b7351d,1440079233,10:00:33 PM,1,Tampines East,1.3495907,103.9567879
07571a1a59d581649123481d1698de0d,1440079233,10:00:33 PM,3,Paya Lebar North,1.3333333,103.8833333
07873247a94269044848c658770150bd,1440079233,10:00:33 PM,3,Mandai West,1.4260074,103.8241046
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079234,10:00:34 PM,1,Jurong West Central,1.3380754,103.7411914
01fa0277a873985d82caf867222b3dab,1440079234,10:00:34 PM,4,Kampong Ubi,1.330338,103.902067
02165fd6c22b91630ca2b2c51b021972,1440079234,10:00:34 PM,4,Yio Chu Kang,1.381905,103.844818
0330d07fc73b01bae8e10b2f1768ac24,1440079234,10:00:34 PM,2,Gombak,1.3707004,103.761899
035e033e6a3903b5b400b828ffca4eb8,1440079234,10:00:34 PM,2,Lorong Chuan,1.3516608,103.8629139
037d524b74627b5a4b8630485b50ce74,1440079234,10:00:34 PM,4,Townsville,1.3594214,103.8551458
042c67d32c3f4ed07167ef9edbaef9a9,1440079234,10:00:34 PM,2,Sengkang Town Centre,1.3868121,103.8914433
055c552b70dbe27527a35fbf00642fae,1440079234,10:00:34 PM,2,Choa Chu Kang North,1.3839803,103.7469611
06c6f163706083582c8fef2948422e18,1440079234,10:00:34 PM,2,Lower Seletar,1.3989209,103.8336524
07873247a94269044848c658770150bd,1440079234,10:00:34 PM,3,Mandai West,1.4260074,103.8241046
00e93920968d31f8201655ca2298c9c0,1440079235,10:00:35 PM,6,Upper Thomson,1.3729333,103.8285086
064dd809946d788d08eb17444bc86788,1440079235,10:00:35 PM,3,Lakeside,1.3442374,103.7207253
0012d43537b235ab91fbd03fda1e7bfc,1440079236,10:00:36 PM,3,Peng Siang,1.3939687,103.7344961
00b7ceb44511894adffce19f93652d4c,1440079236,10:00:36 PM,1,Mei Chin,1.2933829,103.802453
00b7effe2a5d35152d639e855b507505,1440079236,10:00:36 PM,2,Everton Park,1.2770868,103.8399398
028fe037f2221ec85859f949991c9cac,1440079236,10:00:36 PM,2,Victoria,1.3005032,103.8558723
072292eef3fcebb11d9ba5d07e285483,1440079236,10:00:36 PM,4,Aljunied,1.316441,103.88298
075ba08d6f963a7543a97c032d6988f0,1440079236,10:00:36 PM,1,Tai Seng,1.3376999,103.890659
05be3c4cf8f428c295ea2ce7db8769b2,1440079237,10:00:37 PM,2,Sentosa,1.2494041,103.8303209
0332a260b1c7459a31b33efd06758307,1440079238,10:00:38 PM,1,Bendemeer,1.3201284,103.8649128
049956870a2d05636ac999bb74f3dd5c,1440079238,10:00:38 PM,5,Kovan,1.3600696,103.8853633
0758747d1236314ab956a2bf2a5bdbf2,1440079238,10:00:38 PM,2,Yuhua West,1.3473374,103.7231677
075ba08d6f963a7543a97c032d6988f0,1440079238,10:00:38 PM,1,Tai Seng,1.3376999,103.890659
084a5fca26f2f0c632cf2c93640dc1fd,1440079238,10:00:38 PM,3,Tai Seng,1.3376999,103.890659
0091e548acea62b50593f43cde7d617c,1440079239,10:00:39 PM,1,Marine Parade,1.3019687,103.8970821
00f61e9cb462c5fd51e1c8ee72ea7d5f,1440079239,10:00:39 PM,1,Yunnan,1.338575,103.692206
0126cab2f5d686c02cb2da283753d5c7,1440079239,10:00:39 PM,6,Pei Chun,1.3362578,103.8556225
029c4d8043cd9ffd6b1ebc6b897690fd,1440079239,10:00:39 PM,2,Kaki Bukit,1.3362352,103.9071892
02fb55c8dec85b2ae81dd16ffafab0b0,1440079239,10:00:39 PM,5,Geylang East,1.3200544,103.8917746
049956870a2d05636ac999bb74f3dd5c,1440079239,10:00:39 PM,5,Serangoon Garden,1.3636707,103.8671896
07873247a94269044848c658770150bd,1440079239,10:00:39 PM,3,Mandai West,1.4260074,103.8241046
01c14c1a3755c585473e3891469e4bfc,1440079240,10:00:40 PM,5,Aljunied,1.316441,103.88298
031111cea6825aa8b7e950ad6a501352,1440079240,10:00:40 PM,2,Chong Boon,1.368161,103.855176
04dd581ec7198c32fba62192a295b2e6,1440079240,10:00:40 PM,6,Hillview,1.3595318,103.7638225
01587caf15f68c3c5c5fabbc5fae0490,1440079241,10:00:41 PM,1,Choa Chu Kang Central,1.3812993,103.7463562
02165fd6c22b91630ca2b2c51b021972,1440079241,10:00:41 PM,4,Yio Chu Kang,1.381905,103.844818
03a4e560379ca1d46be8295b23ce0296,1440079241,10:00:41 PM,1,Aljunied,1.316441,103.88298
042c67d32c3f4ed07167ef9edbaef9a9,1440079241,10:00:41 PM,2,Sengkang Town Centre,1.3868121,103.8914433
047e9eafb7cb4e11c4212ecd5cbf84c9,1440079241,10:00:41 PM,1,Hillcrest,1.3318642,103.8078398
05e68158224a55949bb17bf954f67dba,1440079241,10:00:41 PM,6,Bukit Batok South,1.3590288,103.7636796
0758747d1236314ab956a2bf2a5bdbf2,1440079241,10:00:41 PM,2,Yuhua West,1.3473374,103.7231677
0091e548acea62b50593f43cde7d617c,1440079242,10:00:42 PM,1,Marine Parade,1.3019687,103.8970821
