Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
03a055bff9c889a2d06354538b919f82,1440057609,4:00:09 PM,1,Lorong Chuan,1.3516608,103.8629139
03c6778869732a58d21f601b830b3913,1440057609,4:00:09 PM,2,Faber,1.319144,103.759117
0745be143038460ed8b7c60611f2b8c3,1440057609,4:00:09 PM,2,One Tree Hill,1.3015574,103.8261541
004fadc968da2a9a04664de96ea1488d,1440057610,4:00:10 PM,1,Swiss Club,1.3382923,103.790064
01e0b0876fc9fb072f605977b6bd5eab,1440057610,4:00:10 PM,4,Tanglin,1.306932,103.8188845
02f06d239262fed462566f776e1c9556,1440057610,4:00:10 PM,1,Clarke Quay,1.2908825,103.8444432
0446165f56f4fb0d46dbd0f393de9677,1440057610,4:00:10 PM,2,Mei Chin,1.2933829,103.802453
0481fe5536d7aa238538626c7a7d2c9f,1440057610,4:00:10 PM,2,Paya Lebar East,1.3180585,103.8930085
05bc35f1b8a0bae2b15ca15f50dc696c,1440057610,4:00:10 PM,1,Tampines East,1.3495907,103.9567879
05e830d65f42fcbf97b8668e1fb44d16,1440057610,4:00:10 PM,3,Teban Gardens,1.3220618,103.7409427
087be86afcf7f0906cf9169576d327c6,1440057610,4:00:10 PM,3,Tuas North,1.2949472,103.6304833
03dd14000c9095218ad7b6ea44e2cb62,1440057611,4:00:11 PM,2,Telok Blangah Way,1.2755998,103.8195017
05a68de0cc51d64d44e3aef09991186c,1440057611,4:00:11 PM,1,One North,1.2991731,103.7870016
0662a02d9aee956b88ed5594c12053ea,1440057611,4:00:11 PM,2,Cecil,1.2801967,103.8486153
075b9a73fd2257e1536293203ee33f41,1440057611,4:00:11 PM,1,Bishan East,1.350772,103.848183
00c19dc657568baa077be3d48c65003e,1440057612,4:00:12 PM,0,Little India,1.3063483,103.8496785
01d68387557cca295dde697e0ed0657a,1440057612,4:00:12 PM,5,Kallang Bahru,1.3179742,103.8665875
03dd14000c9095218ad7b6ea44e2cb62,1440057612,4:00:12 PM,2,Telok Blangah Way,1.2755998,103.8195017
051ee0146b63d196fac84b09c444c714,1440057612,4:00:12 PM,0,Queensway,1.2883639,103.8031813
05241e517fa4afa57d14e9272cfdf1af,1440057612,4:00:12 PM,3,Teban Gardens,1.3220618,103.7409427
05bc274cb11ea102721548b0ed0103ec,1440057612,4:00:12 PM,1,Bedok North,1.3236038,103.9273405
06cd05332a069f28dea65b4807683f24,1440057612,4:00:12 PM,2,Kallang Bahru,1.3179742,103.8665875
075b9a73fd2257e1536293203ee33f41,1440057612,4:00:12 PM,1,Bishan East,1.350772,103.848183
0094bb8e16ed75624a549a2b96ef3bc5,1440057613,4:00:13 PM,1,Clarke Quay,1.2908825,103.8444432
03369b44c6cac656eb8e4ad0c1e4761e,1440057613,4:00:13 PM,2,Sennett,1.3188413,103.9386818
05bc274cb11ea102721548b0ed0103ec,1440057613,4:00:13 PM,1,Bedok North,1.3236038,103.9273405
06cd05332a069f28dea65b4807683f24,1440057613,4:00:13 PM,2,Kallang Bahru,1.3179742,103.8665875
0094bb8e16ed75624a549a2b96ef3bc5,1440057614,4:00:14 PM,1,Clarke Quay,1.2908825,103.8444432
03dd14000c9095218ad7b6ea44e2cb62,1440057614,4:00:14 PM,2,Kampong Tiong Bahru,1.286971,103.8286134
053690097567e23cbb08dd314ba5b51a,1440057614,4:00:14 PM,1,Bukit Batok Central,1.348447,103.752573
079f555a4e15fbd690e8e33ed33de5bf,1440057614,4:00:14 PM,1,Defu Industrial Park,1.35806,103.90528
086fba5fd03b7f1e3e742d834e3967aa,1440057614,4:00:14 PM,2,Guilin,1.354759,103.75043
0275bcd1d30eded7fbc82db0e754852d,1440057615,4:00:15 PM,0,Toa Payoh West,1.3352492,103.8413198
060e815158fd752425ac573475d0e944,1440057615,4:00:15 PM,0,Yishun Central,1.4246134,103.8414025
0853e7a4e20750529ec23465a0ef0f73,1440057615,4:00:15 PM,1,Yishun Central,1.4246134,103.8414025
085abd68d1352093820451e90d906d65,1440057615,4:00:15 PM,2,Tanjong Rhu,1.2975,103.8663889
01499dcf3b5e508114943aeefa579ad9,1440057616,4:00:16 PM,5,Geylang East,1.3200544,103.8917746
026bad7334844230437ae5ec54c3377b,1440057616,4:00:16 PM,1,Dhoby Ghaut,1.2985098,103.8459595
06215f43be46f60ed29799b7a2187331,1440057616,4:00:16 PM,1,Woodlands West,1.4381922,103.7889597
0181784529806e3c2a397fe0b2166d31,1440057617,4:00:17 PM,2,Pearl's Hill,1.2838889,103.84
026bad7334844230437ae5ec54c3377b,1440057617,4:00:17 PM,1,Dhoby Ghaut,1.2985098,103.8459595
0304ff7f2777b878660f58358e92f850,1440057617,4:00:17 PM,1,Pandan,1.3116886,103.7533131
03a055bff9c889a2d06354538b919f82,1440057617,4:00:17 PM,1,Bishan East,1.350772,103.848183
03dd14000c9095218ad7b6ea44e2cb62,1440057617,4:00:17 PM,2,Kampong Tiong Bahru,1.286971,103.8286134
053690097567e23cbb08dd314ba5b51a,1440057617,4:00:17 PM,1,Bukit Batok Central,1.348447,103.752573
05a16f1c2754b17b2ba60a615dd79f19,1440057617,4:00:17 PM,3,Tanglin Halt,1.302261,103.7972067
06215f43be46f60ed29799b7a2187331,1440057617,4:00:17 PM,1,Woodlands West,1.4381922,103.7889597
00204b9ca34a9232e0a2c4daaba72550,1440057618,4:00:18 PM,4,Bedok South,1.3236038,103.9273405
0094bb8e16ed75624a549a2b96ef3bc5,1440057618,4:00:18 PM,1,Clarke Quay,1.2908825,103.8444432
0304ff7f2777b878660f58358e92f850,1440057618,4:00:18 PM,1,Pandan,1.3116886,103.7533131
03a055bff9c889a2d06354538b919f82,1440057618,4:00:18 PM,1,Bishan East,1.350772,103.848183
04fbaeaf9d00ffb62a308a1af622d1d2,1440057618,4:00:18 PM,5,Tuas Bay,1.3169027,103.6312522
050756137889bae0a77c6ba29ff7c8ce,1440057618,4:00:18 PM,2,Yuhua East,1.3401636,103.7363464
06de47a250f27f878071ecf8677a12d3,1440057618,4:00:18 PM,3,Sembawang Central,1.4212451,103.8248881
07459c7d940933daac05906d78ee4a79,1440057618,4:00:18 PM,2,Kaki Bukit,1.3362352,103.9071892
07f8590c10c9988aa53b141bcbb085c7,1440057618,4:00:18 PM,2,Bukit Batok West,1.3590288,103.7636796
086f4b20e7481b4d5572437d8da93428,1440057618,4:00:18 PM,1,Turf Club,1.4177268,103.7608558
00204b9ca34a9232e0a2c4daaba72550,1440057619,4:00:19 PM,4,Bedok South,1.3236038,103.9273405
0468d15fe25c9ef820dd0657315241c8,1440057619,4:00:19 PM,5,Pasir Panjang 1,1.2717449,103.802537
053690097567e23cbb08dd314ba5b51a,1440057619,4:00:19 PM,1,Guilin,1.354759,103.75043
05a16f1c2754b17b2ba60a615dd79f19,1440057619,4:00:19 PM,3,Margaret Drive,1.2968341,103.8084694
05a68de0cc51d64d44e3aef09991186c,1440057619,4:00:19 PM,1,Kent Ridge,1.293383,103.784394
05bc35f1b8a0bae2b15ca15f50dc696c,1440057619,4:00:19 PM,1,Tampines East,1.3495907,103.9567879
061f0bc4dd1ab4be03471dd907a01980,1440057619,4:00:19 PM,2,Nassim,1.311655,103.821796
06cd05332a069f28dea65b4807683f24,1440057619,4:00:19 PM,2,Kallang Bahru,1.3179742,103.8665875
06de47a250f27f878071ecf8677a12d3,1440057619,4:00:19 PM,3,Sembawang Central,1.4212451,103.8248881
07459c7d940933daac05906d78ee4a79,1440057619,4:00:19 PM,2,Kaki Bukit,1.3362352,103.9071892
087be86afcf7f0906cf9169576d327c6,1440057619,4:00:19 PM,3,Tuas Bay,1.3169027,103.6312522
02f06d239262fed462566f776e1c9556,1440057620,4:00:20 PM,1,Clarke Quay,1.2908825,103.8444432
055bc05ae222e2eaf9bae1d42e40d005,1440057620,4:00:20 PM,1,Yuhua West,1.3473374,103.7231677
071cf71dec8fc9dbddd0b9e4bbc5d646,1440057620,4:00:20 PM,1,Dhoby Ghaut,1.2985098,103.8459595
072b9ac9938b6c2c9a85dcb1ad86d107,1440057620,4:00:20 PM,4,Woodlands East,1.4381922,103.7889597
07459c7d940933daac05906d78ee4a79,1440057620,4:00:20 PM,2,Kaki Bukit,1.3362352,103.9071892
02f06d239262fed462566f776e1c9556,1440057621,4:00:21 PM,1,Clarke Quay,1.2908825,103.8444432
055bc05ae222e2eaf9bae1d42e40d005,1440057621,4:00:21 PM,1,Yuhua West,1.3473374,103.7231677
05f723b8df5efe753e501312657d0e28,1440057621,4:00:21 PM,2,Bayshore,1.3118719,103.9380151
071cf71dec8fc9dbddd0b9e4bbc5d646,1440057621,4:00:21 PM,1,Dhoby Ghaut,1.2985098,103.8459595
07d23db754138ce64cceba3beaa7313e,1440057621,4:00:21 PM,2,Geylang Bahru,1.3232575,103.8680238
026bad7334844230437ae5ec54c3377b,1440057622,4:00:22 PM,1,Somerset,1.3004708,103.8386926
0296e6aadad2ea0bbd06620b09a1df0d,1440057622,4:00:22 PM,4,Changi Airport,1.3644202,103.9915308
02eb0976c57a320c19d26589c3f6d876,1440057622,4:00:22 PM,2,Joo Seng,1.3360248,103.8816405
03c6778869732a58d21f601b830b3913,1440057622,4:00:22 PM,2,Faber,1.319144,103.759117
060443ded33eeba52a3753efcaabd902,1440057622,4:00:22 PM,1,Frankel,1.31656,103.9178494
071cf71dec8fc9dbddd0b9e4bbc5d646,1440057622,4:00:22 PM,1,Somerset,1.3004708,103.8386926
00a249e484fd6def921954bf40b85bca,1440057623,4:00:23 PM,1,Turf Club,1.4177268,103.7608558
01d68387557cca295dde697e0ed0657a,1440057623,4:00:23 PM,5,Kallang Bahru,1.3179742,103.8665875
058e0b10ebaf6f6dc61f153b4e43bee4,1440057623,4:00:23 PM,0,Little India,1.3063483,103.8496785
02f06d239262fed462566f776e1c9556,1440057624,4:00:24 PM,1,Clarke Quay,1.2908825,103.8444432
04009f46f9097cda7716c5bd9205b752,1440057624,4:00:24 PM,0,Punggol Town Centre,1.3984457,103.9072046
0642c988ddc6b682e8a7dec6a147d8ae,1440057624,4:00:24 PM,3,Kallang Bahru,1.3179742,103.8665875
071cf71dec8fc9dbddd0b9e4bbc5d646,1440057624,4:00:24 PM,1,Dhoby Ghaut,1.2985098,103.8459595
073e26437dd489276410a2540e6fdc82,1440057624,4:00:24 PM,0,Tanglin,1.306932,103.8188845
07d23db754138ce64cceba3beaa7313e,1440057624,4:00:24 PM,2,Aljunied,1.316441,103.88298
085c15497403a30b88b056f2aaa34db8,1440057624,4:00:24 PM,6,City Hall,1.2930339,103.851963
01d68387557cca295dde697e0ed0657a,1440057625,4:00:25 PM,5,Kallang Bahru,1.3179742,103.8665875
06215f43be46f60ed29799b7a2187331,1440057625,4:00:25 PM,1,Woodlands West,1.4381922,103.7889597
0642c988ddc6b682e8a7dec6a147d8ae,1440057625,4:00:25 PM,3,Bendemeer,1.3201284,103.8649128
0894e2893373e5a64d90ac2e35dc402d,1440057625,4:00:25 PM,1,Tampines East,1.3495907,103.9567879
061f0bc4dd1ab4be03471dd907a01980,1440057626,4:00:26 PM,2,Nassim,1.311655,103.821796
071cf71dec8fc9dbddd0b9e4bbc5d646,1440057626,4:00:26 PM,1,Somerset,1.3004708,103.8386926
0836855a071149050a221b04cfbff670,1440057626,4:00:26 PM,1,Aljunied,1.316441,103.88298
027f64396599226511d09a9ad7a84faf,1440057627,4:00:27 PM,1,Western Water Catchment,1.3471977,103.682541
045aa4789fa6fb97d06f38cd97c7ffcf,1440057627,4:00:27 PM,3,Simei,1.3399194,103.949471
07a0e4e8312b7086913088a2cd0c463c,1440057627,4:00:27 PM,3,Yunnan,1.338575,103.692206
07b23853050bec7d0aa4d483a22e7857,1440057627,4:00:27 PM,2,Jurong West Central,1.3380754,103.7411914
019db1b89195f4aa547878ec846aeac5,1440057628,4:00:28 PM,3,One North,1.2991731,103.7870016
047fdfd787e37b8f533a338e13d71674,1440057628,4:00:28 PM,1,Yio Chu Kang West,1.381905,103.844818
058e0b10ebaf6f6dc61f153b4e43bee4,1440057628,4:00:28 PM,0,Bugis,1.3010601,103.85599
0271bf1e71f394352d888beb786a74b8,1440057629,4:00:29 PM,1,Balestier,1.3234267,103.8520588
032f4efb5d4a94b786722b30505d1658,1440057629,4:00:29 PM,5,Kembangan,1.320982,103.912842
04009f46f9097cda7716c5bd9205b752,1440057629,4:00:29 PM,0,Punggol Town Centre,1.3984457,103.9072046
042d3d5a616306c5dcafda3e256cf0cb,1440057629,4:00:29 PM,0,Tampines North,1.3495907,103.9567879
047fdfd787e37b8f533a338e13d71674,1440057629,4:00:29 PM,1,Yio Chu Kang,1.381905,103.844818
05bc35f1b8a0bae2b15ca15f50dc696c,1440057629,4:00:29 PM,1,Pasir Ris Drive,1.3828573,103.9454061
00b0fa658684d69685ac95da5b4bdda6,1440057630,4:00:30 PM,2,Hougang West,1.3612182,103.8862529
032f4efb5d4a94b786722b30505d1658,1440057630,4:00:30 PM,5,Kembangan,1.320982,103.912842
03d09750bd7be770953112d6b92be1d2,1440057630,4:00:30 PM,1,Kent Ridge,1.293383,103.784394
0468d15fe25c9ef820dd0657315241c8,1440057630,4:00:30 PM,5,Pasir Panjang 1,1.2717449,103.802537
047fdfd787e37b8f533a338e13d71674,1440057630,4:00:30 PM,1,Yio Chu Kang,1.381905,103.844818
055bc05ae222e2eaf9bae1d42e40d005,1440057630,4:00:30 PM,1,Yuhua East,1.3401636,103.7363464
05a16f1c2754b17b2ba60a615dd79f19,1440057630,4:00:30 PM,3,Margaret Drive,1.2968341,103.8084694
05e8d8f989178ad1b9c8c0c36b231471,1440057630,4:00:30 PM,0,Bedok North,1.3236038,103.9273405
0623fe0debaaba138d1f3ec2ac285189,1440057630,4:00:30 PM,2,Bendemeer,1.3201284,103.8649128
072b9ac9938b6c2c9a85dcb1ad86d107,1440057630,4:00:30 PM,4,Woodlands East,1.4381922,103.7889597
085abd68d1352093820451e90d906d65,1440057630,4:00:30 PM,2,Tanjong Rhu,1.2975,103.8663889
00204b9ca34a9232e0a2c4daaba72550,1440057631,4:00:31 PM,4,Xilin,1.3293908,103.9632964
01d68387557cca295dde697e0ed0657a,1440057631,4:00:31 PM,5,Kallang Bahru,1.3179742,103.8665875
01e0b0876fc9fb072f605977b6bd5eab,1440057631,4:00:31 PM,4,One Tree Hill,1.3015574,103.8261541
0446165f56f4fb0d46dbd0f393de9677,1440057631,4:00:31 PM,2,Mei Chin,1.2933829,103.802453
0623fe0debaaba138d1f3ec2ac285189,1440057631,4:00:31 PM,2,Bendemeer,1.3201284,103.8649128
06788970ce7a5f3cdf511884ba707637,1440057631,4:00:31 PM,4,Toa Payoh West,1.3352492,103.8413198
024578a74a88ff5aaee3f71baf78bc40,1440057632,4:00:32 PM,2,Aljunied,1.316441,103.88298
03a055bff9c889a2d06354538b919f82,1440057632,4:00:32 PM,1,Bishan East,1.350772,103.848183
06788970ce7a5f3cdf511884ba707637,1440057632,4:00:32 PM,4,Toa Payoh West,1.3352492,103.8413198
085c15497403a30b88b056f2aaa34db8,1440057632,4:00:32 PM,6,Bras Basah,1.2975068,103.8504356
0082b03eb8b3d0e0f894886dbb36e1a9,1440057633,4:00:33 PM,2,Yishun South,1.430368,103.8353628
03fe0ae84fb2d955bc4c04d1cc38dce2,1440057634,4:00:34 PM,1,Lavender,1.3072265,103.862951
053a6371a9f7370ee5ddb5584a477568,1440057634,4:00:34 PM,0,One North,1.2991731,103.7870016
05bc35f1b8a0bae2b15ca15f50dc696c,1440057634,4:00:34 PM,1,Tampines East,1.3495907,103.9567879
05e830d65f42fcbf97b8668e1fb44d16,1440057634,4:00:34 PM,3,Teban Gardens,1.3220618,103.7409427
07b23853050bec7d0aa4d483a22e7857,1440057634,4:00:34 PM,2,Jurong West Central,1.3380754,103.7411914
045aa4789fa6fb97d06f38cd97c7ffcf,1440057635,4:00:35 PM,3,Simei,1.3399194,103.949471
047fdfd787e37b8f533a338e13d71674,1440057635,4:00:35 PM,1,Yio Chu Kang West,1.381905,103.844818
05d2cc0490ebb91701208bd6eb9dffb1,1440057635,4:00:35 PM,2,One North,1.2991731,103.7870016
05d599ced9c237b7fba2a84b7ac479d0,1440057635,4:00:35 PM,3,Katong,1.307786,103.8954833
060e815158fd752425ac573475d0e944,1440057635,4:00:35 PM,0,Yishun Central,1.4246134,103.8414025
06215f43be46f60ed29799b7a2187331,1440057635,4:00:35 PM,1,Woodlands West,1.4381922,103.7889597
086d33f1b3f26af973c03d4f6a5bccfb,1440057635,4:00:35 PM,2,Jurong West Central,1.3380754,103.7411914
0082b03eb8b3d0e0f894886dbb36e1a9,1440057636,4:00:36 PM,2,Yishun South,1.430368,103.8353628
00ad62b4a53e5e2b07326939fb0b5ddc,1440057636,4:00:36 PM,1,Serangoon Central,1.3510491,103.8730597
023041e13d04595772d5ab12ff8df6ce,1440057636,4:00:36 PM,2,Gul Circle,1.319819,103.6686129
053690097567e23cbb08dd314ba5b51a,1440057636,4:00:36 PM,1,Guilin,1.354759,103.75043
054af1783721fc3bdeeae0940e5d20d0,1440057636,4:00:36 PM,1,Margaret Drive,1.2968341,103.8084694
062ed9b8bf5b072009f4f8c35b2f66fc,1440057636,4:00:36 PM,4,Geylang East,1.3200544,103.8917746
0836855a071149050a221b04cfbff670,1440057636,4:00:36 PM,1,Aljunied,1.316441,103.88298
086d33f1b3f26af973c03d4f6a5bccfb,1440057636,4:00:36 PM,2,Jurong West Central,1.3380754,103.7411914
00c37cad22ef28d84ca9cb54cdad247c,1440057637,4:00:37 PM,1,Nassim,1.311655,103.821796
02f06d239262fed462566f776e1c9556,1440057637,4:00:37 PM,1,Pearl's Hill,1.2838889,103.84
0705ef565566d70098ef7b539082f004,1440057637,4:00:37 PM,5,Straits View,1.2728954,103.8627293
074720641b51e455effdc55a747112a2,1440057637,4:00:37 PM,3,Bukit Batok South,1.3590288,103.7636796
00c37cad22ef28d84ca9cb54cdad247c,1440057638,4:00:38 PM,1,Tanglin,1.306932,103.8188845
019db1b89195f4aa547878ec846aeac5,1440057638,4:00:38 PM,3,One North,1.2991731,103.7870016
01e0b0876fc9fb072f605977b6bd5eab,1440057638,4:00:38 PM,4,Tanglin,1.306932,103.8188845
026bad7334844230437ae5ec54c3377b,1440057638,4:00:38 PM,1,Somerset,1.3004708,103.8386926
0499a4e78ac7b5b38b29263a74b07434,1440057638,4:00:38 PM,2,Lavender,1.3072265,103.862951
04f2b45bdb9df4807042b90dc66e13ac,1440057638,4:00:38 PM,5,Aljunied,1.316441,103.88298
054af1783721fc3bdeeae0940e5d20d0,1440057638,4:00:38 PM,1,Margaret Drive,1.2968341,103.8084694
073e26437dd489276410a2540e6fdc82,1440057638,4:00:38 PM,0,Tanglin,1.306932,103.8188845
07d23db754138ce64cceba3beaa7313e,1440057638,4:00:38 PM,2,Geylang Bahru,1.3232575,103.8680238
0894e2893373e5a64d90ac2e35dc402d,1440057638,4:00:38 PM,1,Tampines East,1.3495907,103.9567879
00a249e484fd6def921954bf40b85bca,1440057639,4:00:39 PM,1,Turf Club,1.4177268,103.7608558
00ad62b4a53e5e2b07326939fb0b5ddc,1440057639,4:00:39 PM,1,Serangoon Central,1.3510491,103.8730597
027f64396599226511d09a9ad7a84faf,1440057639,4:00:39 PM,1,Western Water Catchment,1.3471977,103.682541
03369b44c6cac656eb8e4ad0c1e4761e,1440057639,4:00:39 PM,2,Sennett,1.3188413,103.9386818
053690097567e23cbb08dd314ba5b51a,1440057639,4:00:39 PM,1,Guilin,1.354759,103.75043
05a16f1c2754b17b2ba60a615dd79f19,1440057639,4:00:39 PM,3,Margaret Drive,1.2968341,103.8084694
05e8d8f989178ad1b9c8c0c36b231471,1440057639,4:00:39 PM,0,Kembangan,1.320982,103.912842
079f555a4e15fbd690e8e33ed33de5bf,1440057639,4:00:39 PM,1,Tai Seng,1.3376999,103.890659
00a249e484fd6def921954bf40b85bca,1440057640,4:00:40 PM,1,Turf Club,1.4177268,103.7608558
00accfed56977439d72656fad90eab79,1440057640,4:00:40 PM,2,Upper Paya Lebar,1.3433664,103.8827229
023041e13d04595772d5ab12ff8df6ce,1440057640,4:00:40 PM,2,Gul Circle,1.319819,103.6686129
0446165f56f4fb0d46dbd0f393de9677,1440057640,4:00:40 PM,2,Mei Chin,1.2933829,103.802453
047fdfd787e37b8f533a338e13d71674,1440057640,4:00:40 PM,1,Yio Chu Kang,1.381905,103.844818
053690097567e23cbb08dd314ba5b51a,1440057640,4:00:40 PM,1,Guilin,1.354759,103.75043
05d2cc0490ebb91701208bd6eb9dffb1,1440057640,4:00:40 PM,2,One North,1.2991731,103.7870016
0879b23f285dfc0576662cea513defe9,1440057640,4:00:40 PM,0,Aljunied,1.316441,103.88298
05f723b8df5efe753e501312657d0e28,1440057641,4:00:41 PM,2,Bayshore,1.3118719,103.9380151
06f53908d059b0f66735c0ac437ce8f1,1440057641,4:00:41 PM,2,Upper Paya Lebar,1.3433664,103.8827229
05bc274cb11ea102721548b0ed0103ec,1440057642,4:00:42 PM,1,Bedok North,1.3236038,103.9273405
05f723b8df5efe753e501312657d0e28,1440057642,4:00:42 PM,2,Bayshore,1.3118719,103.9380151
0818ded5ecf4538100fe36b7c781af18,1440057642,4:00:42 PM,1,Defu Industrial Park,1.35806,103.90528
0446165f56f4fb0d46dbd0f393de9677,1440057643,4:00:43 PM,2,Mei Chin,1.2933829,103.802453
07b23853050bec7d0aa4d483a22e7857,1440057643,4:00:43 PM,2,Jurong West Central,1.3380754,103.7411914
00a249e484fd6def921954bf40b85bca,1440057644,4:00:44 PM,1,Turf Club,1.4177268,103.7608558
01ce2a50315ec082b6b9fc7baaedf35a,1440057644,4:00:44 PM,4,Liu Fang,1.3141514,103.6981553
0256f5a8f34c6506f5110af184a589fc,1440057644,4:00:44 PM,0,One North,1.2991731,103.7870016
0277bce479f58143ef0318b535d02a23,1440057644,4:00:44 PM,2,Serangoon Garden,1.3636707,103.8671896
0468d15fe25c9ef820dd0657315241c8,1440057644,4:00:44 PM,5,Port,1.2670651,103.8038239
05a68de0cc51d64d44e3aef09991186c,1440057644,4:00:44 PM,1,Depot Road,1.2802604,103.8148175
07f4d679a93ed39da91640915bf816b6,1440057644,4:00:44 PM,3,Sembawang Springs,1.4344551,103.8224845
00a249e484fd6def921954bf40b85bca,1440057645,4:00:45 PM,1,Turf Club,1.4177268,103.7608558
00a249e484fd6def921954bf40b85bca,1440057646,4:00:46 PM,1,Turf Club,1.4177268,103.7608558
0259d4f9b18990a0a7c64ad179f4ea14,1440057646,4:00:46 PM,3,Toh Tuck,1.3397003,103.7661705
061f0bc4dd1ab4be03471dd907a01980,1440057646,4:00:46 PM,2,Malcolm,1.3236673,103.8311461
00097e7ea8214018b2d9c1c9247fbf75,1440057647,4:00:47 PM,1,Greenwood Park,1.439727,103.8069344
0177630fcc738b63145e6a3e472b2825,1440057647,4:00:47 PM,2,Woodlands East,1.4381922,103.7889597
